"genes","logFC","logCPM","PValue","FDR"
"ACSS3",0.248255334094067,3.81663090246593,0.137310637029581,0.307697447152397
"ESCO1",0.127417722328495,4.50944327339483,0.137322149939943,0.307697447152397
"MLXIPL",0.394283970557712,6.40541826435421,0.137332193940838,0.307697447152397
"CFH",0.426159088353006,5.54728245548705,0.137562546870101,0.30809765310186
"CORO1C",0.221268414449214,5.88520415679996,0.137577567553447,0.30809765310186
"CCAR1",0.142939780446777,6.02995671230672,0.137632712660031,0.308146391114419
"COPB1",0.111738327324493,5.74486286916974,0.137803733050345,0.308454476185192
"ATF2",0.119043845182784,4.79383556006643,0.137873250537736,0.308535266839719
"ARHGEF11",0.0996028914764276,5.65486362816146,0.137957560388112,0.30857837759742
"ARID4A",-0.203233674757603,4.26411554221823,0.137959372153023,0.30857837759742
"IMPA1",0.153256204379216,3.81893083676466,0.138025706255354,0.308628159065859
"PDLIM2",-0.263503254141898,5.38765922808233,0.138048496239078,0.308628159065859
"ADGRL2",-0.28087214227831,3.71605860618412,0.138159330956063,0.308748060446033
"CEP104",-0.0986873807790767,4.93260950537961,0.138176822535828,0.308748060446033
"ST8SIA5",0.345016634045398,3.19225646302152,0.138202468395949,0.308748060446033
"ZNF226",0.182070015317008,3.38343085098799,0.1382574567095,0.308796172970093
"RIF1",-0.15325847679573,6.58949262472954,0.138299988482603,0.308816447431762
"PDCD6",-0.136754954340516,4.26511393731858,0.138420118466333,0.309009942820488
"GLTP",0.131319961559948,4.34541673243744,0.138468143418529,0.309042415835696
"SNRNP48",-0.113850388454234,4.38723975514188,0.138541027031003,0.309130340953151
"DSCR3",-0.091271547987755,5.79439736225916,0.138615210825576,0.309221124004565
"ZCCHC11",-0.151550709220914,6.39035628072817,0.138731570120984,0.309405925051172
"C15orf57",-0.171275839956179,3.77172203982645,0.138801137393526,0.309486304173826
"SLC24A3",-0.244928593631808,5.35653891857447,0.138974223453292,0.309797405626017
"TYSND1",0.230479589430933,3.21986130250693,0.139096161654014,0.309991747701361
"ATP13A3",0.227936336596373,5.51716937159298,0.139154717182556,0.309991747701361
"SIPA1",-0.249335903524537,3.82825422345861,0.139162149547659,0.309991747701361
"RMDN1",0.120901032233645,6.05501045952988,0.13922773872002,0.310063029221835
"RABGGTB",0.133716221750837,6.2308582944012,0.139338374965121,0.310234572914384
"AKR1B1",-0.166280541752451,7.47664703665447,0.139840349107132,0.311277131084625
"HECTD1",-0.158752235559001,8.9863940124307,0.139953111845642,0.311453031689276
"IK",-0.112715405775665,6.78391821113689,0.140120896014689,0.311735029380051
"HLA-DRB5",0.530418802008525,3.85099016934115,0.140147369941199,0.311735029380051
"CNIH4",0.158808606582759,4.80859376767752,0.140269473117174,0.311931463826701
"RAB18",0.110282390419902,5.9433410696542,0.140415494139991,0.312180979384937
"PLGRKT",-0.153316540426066,4.11905121480918,0.14052372257416,0.312346372039988
"LDLRAD3",-0.325403602528334,3.16419997504274,0.140809106608859,0.312753496534897
"RNF123",-0.227165577176782,7.58557482457194,0.14085749541434,0.312753496534897
"GINM1",0.104190101703779,5.34334957988893,0.140866060022676,0.312753496534897
"RCN3",0.359517146315984,3.19337587720901,0.140887789027323,0.312753496534897
"FAM229A",-0.250243327133573,1.10006109746538,0.140907722924669,0.312753496534897
"TNFAIP3",0.304238866985835,3.98219627284108,0.140910171388651,0.312753496534897
"PTGFRN",0.386822341013332,3.46564872013845,0.140948612258934,0.312763615327456
"RPL27",-0.173169682378718,8.58962931428046,0.141083900998494,0.312977008283863
"CCDC7",-0.192643932979887,2.01271285954565,0.141153667635954,0.312977008283863
"MPC2",0.163285578459244,6.22584451281647,0.141179665021766,0.312977008283863
"FHOD3",0.267599674496559,6.1062083167242,0.141191454292052,0.312977008283863
"HBEGF",-0.341298955249492,4.82362780492832,0.141214303921817,0.312977008283863
"SELENOW",-0.233049614406672,8.76255058508346,0.14143924190259,0.313340045668482
"MNAT1",0.133127107078875,5.21470253412334,0.141445993966045,0.313340045668482
"ENTPD4",0.116792349469993,5.40449188373229,0.141625877723611,0.31366326230006
"KIAA0895L",0.242335945644688,3.51586268323926,0.141782976643585,0.313935873685999
"ZFP62",-0.108041545045071,4.12383755434932,0.141863152310586,0.314038071697608
"TNIP2",-0.16986821558224,5.11993467832189,0.141938624044906,0.314129810251386
"LTBP1",0.244727180168238,5.1056809181009,0.142170597313519,0.314517500327098
"PSD3",0.327534607231828,2.49790238675961,0.142181944411763,0.314517500327098
"ZNF580",0.238040274239484,3.44283660570086,0.142499716012475,0.315144915790886
"SBNO1",-0.0912111008187754,5.87717685287685,0.142587438351289,0.315227649547195
"MZF1",-0.172442357483889,4.15487884082267,0.142605423519563,0.315227649547195
"GOLGB1",0.151319653430013,6.48399098721193,0.142648809471379,0.315248063258391
"ATP7A",0.150683003280339,3.27630541829919,0.142713788765388,0.315316176183174
"KANSL1",-0.130118897142409,5.82366491587947,0.142769434431097,0.315363639443277
"IGSF8",0.211920636066372,3.82013751071502,0.142820023570192,0.3153999132958
"BIN1",0.233751117200123,10.6520740367956,0.142970326607084,0.315596878472066
"TM9SF3",0.145100430434374,6.28653164015378,0.143001409578017,0.315596878472066
"WDR5B",-0.182848441191447,1.93465900579847,0.1430117801591,0.315596878472066
"YIPF6",0.0878191292836751,5.59968942226809,0.143062844472276,0.315634110258982
"TNFRSF14",-0.305518117092715,3.70810540853007,0.143189774097396,0.315838663009094
"VGLL2",0.35071356308895,6.54570068451178,0.143327542339085,0.316067019429548
"POLE",-0.179170039498757,5.52441526293884,0.143521062518668,0.31641818201811
"ABTB2",-0.238614738646462,4.84987025335499,0.143558177655245,0.316424435992256
"CAPZA2",0.153008939017068,7.36637773431612,0.143651388860103,0.316540844221447
"FH",0.173249089309854,7.18063252294656,0.143689180974177,0.316540844221447
"RAP2C",0.125400170324609,5.06842119222649,0.143713863951044,0.316540844221447
"MLEC",-0.167234458897701,6.84407642160382,0.143940526058297,0.3169644551632
"MRPS15",-0.170277405083407,6.65186398250152,0.144006548416735,0.316965837855104
"FAM168B",0.0989893051010827,7.12045128256913,0.144009828183762,0.316965837855104
"CSGALNACT1",-0.311918732164996,3.11913453294133,0.144079516532066,0.317043627439215
"FBXL7",-0.303366037319908,3.16242676138454,0.144152328559089,0.317128251889646
"FAM124A",-0.299999634069906,1.20222646473414,0.144396894831624,0.317590597138604
"DEPTOR",-0.260488382072522,7.19406329908001,0.144501214305181,0.317744332837334
"SLC7A8",-0.240491934551994,5.91215478160211,0.144606581750964,0.317900299152929
"PARP14",-0.305918125352625,5.02467800395951,0.144755286020794,0.31815143934713
"PLEKHG2",-0.310165725234945,3.97486204163404,0.144901421556225,0.318396815611881
"JAK1",-0.118696216248896,7.64431139933856,0.145015136046888,0.318497309589349
"ZNF621",-0.138892361501798,3.93784288801243,0.145028390321943,0.318497309589349
"STRADB",0.19164250722938,6.26580189000813,0.145055545160126,0.318497309589349
"CTBS",-0.197269347516121,2.24830411902294,0.145111362711878,0.318497309589349
"FAM32A",-0.134493493721716,4.92149485507448,0.145119671122609,0.318497309589349
"NUP107",-0.113000715688118,4.48287156864686,0.145219234399563,0.318576689308341
"LPIN2",0.285055110322726,3.25348101957063,0.145224862811125,0.318576689308341
"UBB",-0.162976175832077,8.18951077153244,0.14532571478278,0.318722184167223
"GTF2A1",0.116436005130889,5.15307694460347,0.145423762484006,0.318861461161486
"CYHR1",-0.125248163712799,5.25605760029103,0.145466405564305,0.318879218656874
"USP2",0.264997658198329,7.42538431856087,0.145666268451539,0.319241529932611
"DTX3L",-0.250580991546396,4.65302747574379,0.145775691075472,0.319405507789624
"DCUN1D1",0.147591190156245,5.70462889525776,0.145875435975752,0.319548208232598
"SS18",0.192028689037821,4.42194388139619,0.146058809023644,0.319873989584166
"ABCF2",-0.125823727849238,6.35867603339906,0.146244080228487,0.320203772435759
"SDE2",-0.127613865410552,4.59289599561854,0.146331711252145,0.320315646794836
"PRDM11",-0.179791869843274,3.61155589764446,0.146364575688508,0.320315646794836
"DNAJC13",0.102482287788697,5.81312438749931,0.146583479116155,0.320707710869731
"CHST14",0.249799005337089,2.41307004592281,0.146613209822367,0.320707710869731
"SPOUT1",0.183873799552674,3.5487567612557,0.14670189791913,0.320825685783342
"SAP30L",-0.105045767506794,5.39588868447677,0.146754368653677,0.320864419005707
"TEFM",0.125457898803776,2.21827914406114,0.146950391097828,0.321216921672757
"DECR1",0.166933552745917,6.31052661176628,0.14702458273048,0.321303012117675
"VKORC1L1",0.179013552072355,5.42703129584604,0.14709370144483,0.321377978233663
"ARNT",0.079932021336381,6.12978645163533,0.147186693347349,0.321500958290331
"RILPL2",-0.293062969168627,2.47368612571012,0.147219645833954,0.321500958290331
"TRIP11",0.119748997378924,5.80715516273278,0.147473655214642,0.321979496519952
"SNRPF",0.174619696298459,3.71812640774461,0.147515016862011,0.321993644041906
"AHDC1",0.20526322341296,6.62364185032509,0.147639879765741,0.322125775383786
"CETN3",0.171531371595199,2.54952236065835,0.14764534239506,0.322125775383786
"SORBS2",-0.384618888620715,4.40317692518664,0.147940100841831,0.322651569359833
"TMPO",-0.156973792026195,4.18878223644562,0.147956244513073,0.322651569359833
"TMEM175",-0.163179639915434,4.21312192818081,0.148131290416422,0.322957000905525
"AEBP2",0.139093936690496,4.23495788534402,0.14827169767622,0.323147017966577
"VLDLR",0.240789924623281,6.25952053115163,0.148288459333379,0.323147017966577
"LIMCH1",0.190693538319911,8.65580250712697,0.148683521684812,0.323931458265872
"BPGM",-0.176454157425864,4.19566453829414,0.148778363726988,0.324061603483678
"IL17RD",0.374690346437613,1.78933576369572,0.148968907194895,0.324334253395516
"ZNF704",0.210118271955737,4.96421908414008,0.148973809381106,0.324334253395516
"PPFIA4",0.322405182107167,6.04211128514426,0.149056887367974,0.324426073845732
"CPSF6",0.109200507409753,5.77328987715019,0.149086275078929,0.324426073845732
"PSEN1",-0.103515638541517,5.08569964860828,0.149371276467749,0.324966155912567
"FBXW7",-0.16004125247092,5.76912522857569,0.149404871161622,0.324966155912567
"ACVR1",0.18312715606338,4.48534621687287,0.149597547815864,0.325308589844108
"CCNL1",-0.250187398162166,5.9853367673791,0.149695110303406,0.32532130353017
"NLRC5",-0.352044132649296,3.79304256144874,0.14970568785333,0.32532130353017
"ZNF830",-0.117207708585359,3.0635523497912,0.149709121156555,0.32532130353017
"PSME3",0.0877800081079617,6.01414385069492,0.149885077807351,0.325596351152687
"PRKDC",0.0975970682997038,7.06555887667608,0.149951356261068,0.325596351152687
"PMM2",-0.211042388424792,2.20270393110572,0.149975104498999,0.325596351152687
"HEMK1",-0.194361531964537,3.98003590432184,0.149976783133055,0.325596351152687
"PAXBP1",-0.120194166944504,4.85398144724583,0.150180153285562,0.325961202675529
"PCNX4",0.141100416001909,5.88683552241584,0.150241350329011,0.326017373034109
"IQSEC3",-0.376711117237852,0.85588270387472,0.150311112103631,0.326092097727055
"SEC13",-0.0856469745053606,6.13434951802014,0.15040099406431,0.326210426740517
"DOPEY2",-0.217986491794009,5.16940911408431,0.150517468056329,0.326386363079157
"TSPAN3",0.161339963326401,7.90998720475116,0.150714074440168,0.326661473332704
"SCN3A",-0.324245275736804,1.11757227507527,0.150715113738922,0.326661473332704
"TCP1",-0.081341949951313,7.28581572283213,0.150757386739782,0.32667639366078
"FIP1L1",0.0993043993497774,4.60128803465861,0.150868494607534,0.326840430350187
"SHANK3",-0.289205037325547,6.0513121726846,0.151118221040059,0.327254144645053
"CDH15",-0.23392618422255,6.20912130539668,0.151130367091524,0.327254144645053
"RPL5",-0.134563194449608,8.85219916229312,0.15119738019004,0.327310309317614
"TAF1",-0.13085492021612,5.55397486249943,0.151227220153789,0.327310309317614
"MYH10",0.359082651236678,4.73411420247704,0.151286476373527,0.32731515574757
"MXRA8",0.365381226168013,5.26876867868293,0.151300375861216,0.32731515574757
"TAF8",0.109501751770976,4.65796079965885,0.151377380309264,0.32740501350394
"PUS10",0.18570977030751,1.93529306363041,0.151473064100973,0.327428157461793
"SKP2",0.221300469420063,2.32916022513654,0.151492785963412,0.327428157461793
"BRAF",0.111645551302339,4.73498626310251,0.151523511688865,0.327428157461793
"BCL2L13",-0.119739295426928,7.34402182362913,0.151529963024242,0.327428157461793
"TBX3",0.216028598837747,4.57638340395378,0.151655960049917,0.327623722728945
"FAM50A",-0.147933126583919,5.94700178685967,0.151850109351698,0.327892266138725
"CECR1",-0.37078222625366,2.91944700185449,0.151864225964855,0.327892266138725
"C15orf39",-0.307022541214072,3.04271291433625,0.151890001748249,0.327892266138725
"ATPAF1",0.188793015440564,7.25135401694233,0.151922351021052,0.327892266138725
"CYBRD1",0.379582302997652,5.98445989449033,0.152126511365728,0.328256153907676
"PPP1CC",0.118631301546494,7.44307424962578,0.152170914810765,0.328275231273236
"MAGI1",0.214038534395017,4.35363692594612,0.152296408340696,0.328305623806606
"MAP1LC3A",-0.211415694228778,4.65311865275392,0.152319222300563,0.328305623806606
"RNF40",-0.118948399550678,4.85169167334109,0.152336903744791,0.328305623806606
"TNFSF12",-0.245320525209632,3.66867887109283,0.152343415872003,0.328305623806606
"NPC1",-0.215484721165792,5.03749227691361,0.152362830937873,0.328305623806606
"FREM2",0.295324487330552,4.53963463143721,0.152454406729849,0.328426284369484
"ATP5E",0.185606578198737,7.30551883274039,0.152498572851822,0.32844477974689
"IRF2BP1",0.143020230515291,4.73049933705165,0.152549185225653,0.328477146913459
"DGCR8",-0.12912671177562,5.19005551969859,0.152603763535996,0.32851803666063
"CPAMD8",-0.457076684450627,3.31271577411037,0.153047718868969,0.329396944014793
"PCMT1",0.155009318684113,7.21722146767932,0.153180522418202,0.329605921315249
"DCAF7",-0.0945624446302419,5.39976374414599,0.153252755020558,0.329684498157719
"CCDC18",0.196599311158555,2.67849969923116,0.153420809446601,0.329969126747804
"RBCK1",-0.147835141909762,5.60228912606314,0.153510078578022,0.330053014914693
"HGF",0.468629162197361,1.23029430763216,0.153531323371649,0.330053014914693
"COL4A1",-0.33447470242799,7.33211671828508,0.153698723432421,0.330333377413291
"MSI2",0.156646865276621,7.06965495941906,0.153733310515383,0.330333377413291
"PARVG",-0.425643252206386,1.06719306427905,0.153811931452671,0.330424976079575
"ZNF619",-0.134396105436985,2.23484211371236,0.15387233360082,0.330424976079575
"DUSP3",-0.212198789269466,8.43624874377747,0.153883324901537,0.330424976079575
"RNF167",-0.100087613031005,6.30370833655231,0.153925198531112,0.330438025032719
"HS6ST1",-0.143508004928269,5.41852580257154,0.154008105191034,0.330539134856647
"CHST11",-0.383229620725807,1.27065202482876,0.154056692196157,0.330566556406955
"RPS4X",-0.142525694903333,9.19844915008303,0.15415083688183,0.330691697712334
"SLC25A1",-0.315940170861889,4.04334741294904,0.154437050539334,0.331151473250534
"CTNNA3",0.288555258244663,5.44804209059192,0.154442675560234,0.331151473250534
"IKBKAP",0.116784042042869,5.35031057871214,0.154475490230283,0.331151473250534
"TMEM68",-0.151224565617345,2.37179030776824,0.154508655106711,0.331151473250534
"DYM",-0.111600051717416,6.42769833721903,0.154581628612691,0.331230968830955
"ARL10",0.187018832288804,4.26756682992818,0.154764258317326,0.331545339644288
"ARFGEF2",0.114227391785116,5.83220061264997,0.154957435711851,0.331882155233432
"UBL7",0.131857711920425,5.86971502984066,0.155030803890183,0.331962271099579
"CSTF1",0.111917199115677,4.21890944555816,0.155204885940873,0.332257955037151
"DDX11",0.308188103584362,4.51714331727287,0.155247775236437,0.332272713472653
"SPECC1L",-0.130620163273239,5.01797276042872,0.155463425542796,0.332657135184412
"OTUB1",-0.103384815845747,5.64344106768354,0.155506029610187,0.332658501635312
"AHR",0.390163511304152,3.23477057862953,0.155536138344492,0.332658501635312
"TRIM23",-0.114800589039701,4.61952957344475,0.155748579846611,0.333028400671188
"TSG101",0.0871966091179514,6.02809730410959,0.155781240829617,0.333028400671188
"UBLCP1",0.126352174459856,3.86615245358759,0.156456345133863,0.334394193547277
"NDUFS4",0.150521131289945,6.42450764052798,0.156506496295424,0.334423950764596
"RAB5A",0.107966570080771,5.17502367180624,0.156608025571893,0.334563453842662
"MAST2",-0.15273212224245,8.60808761956039,0.15665735224648,0.334591397174285
"STRADA",-0.172428046607667,3.72492680311627,0.156774735075648,0.334764649429402
"PODXL",-0.2311435183886,5.72896451329485,0.156819512522056,0.334782821482679
"CSRP3",0.415664859648231,9.18657359340253,0.156927665556666,0.334936249885222
"STAG1",-0.112448960190032,5.30911898104678,0.15716697977829,0.335369484589319
"MRPL13",0.141377816332653,4.12850518826124,0.15727202871802,0.335488441694922
"MRPL37",-0.135466882385883,6.52371713989518,0.157315962656541,0.335488441694922
"CCNI",0.108304231033546,7.91210411456501,0.15733175864991,0.335488441694922
"EPHA2",-0.271146082629844,3.24344134018501,0.157534867042361,0.335843962509938
