"genes","logFC","logCPM","PValue","FDR"
"PIK3CB",0.18373490777434,5.57232956792598,0.0110077567536342,0.0209079429203287
"TNIP2",0.17772087786464,5.11993141345222,0.0110313747830504,0.0209484922078458
"S100A1",-0.353494306132293,6.32192938586977,0.0110366124266796,0.0209541277891154
"TUBB6",-0.476439997492988,4.41546901760906,0.011056488278671,0.0209875474605
"C22orf46",0.23305888317689,3.97616083005793,0.0110642523395855,0.0209979673821369
"RFC1",-0.125333445607584,4.91520233038212,0.0110682438303409,0.0210012248299849
"CNTRL",-0.283795566248496,2.9524082895292,0.0110710968058511,0.0210023211292256
"AMER1",-0.25730327339258,4.09061147332999,0.0110965160689269,0.0210462173479071
"TMEM184C",0.114154160993515,4.6069035201763,0.0111102511539905,0.0210679392774212
"NDEL1",-0.13993359010346,5.55951102073053,0.0111264505134755,0.0210943242328799
"FAM107B",-0.474666391998597,2.88359975195675,0.0111331098267496,0.0211026153615453
"DCTN6",0.139622927166121,3.7923503437691,0.0111359089005244,0.0211035875714927
"MYOM2",-0.359901453035224,10.0737369778531,0.0111628149593172,0.0211502349937309
"KLHL5",-0.254605280478236,3.58700376508163,0.0111662519982079,0.0211524055398024
"F8",-0.212253759188226,5.43912970926418,0.0112194135067333,0.0212487497087926
"DEGS1",0.182937116271098,4.43892662709762,0.0112467356514768,0.0212961265228272
"NHLRC2",0.149430373438993,5.98237308426592,0.0112556457871794,0.0213046997575081
"ZNF282",0.114945960878367,4.82846848599944,0.0112558791807352,0.0213046997575081
"ARFGAP2",0.114391751800044,6.9711306500035,0.0112951548763217,0.0213746565525473
"TRANK1",-0.372601310582961,2.81457923454813,0.0113608627141622,0.0214945939156448
"ZNF207",0.116377503924589,6.76192409325621,0.0113928582345605,0.0215478119430299
"ZDHHC7",-0.128432241506936,6.40308198127589,0.0113936594186902,0.0215478119430299
"EIF4G1",0.139250046580939,9.63132649012007,0.0114146862448277,0.0215831562322828
"MYCBP2",0.184228432330543,6.17858786668854,0.011430421694554,0.0216084830355167
"ZNF592",-0.110009498364662,6.60550767148587,0.0114451919060151,0.0216257444130708
"IPO13",-0.192093945279834,7.67668271571143,0.0114454663983918,0.0216257444130708
"CAMK1",-0.376410313920613,2.0701452714416,0.011448608349663,0.0216257444130708
"TTC1",-0.104318226074239,5.84138602774528,0.0114489235128022,0.0216257444130708
"PITHD1",-0.0973175144456538,5.64106496448238,0.0114681575697224,0.0216576437246537
"UBE2A",0.110009258215123,5.91425003388573,0.0114815533130726,0.0216785065725043
"PEAR1",-0.32939724398145,4.3455203444305,0.0115197008979166,0.0217460856827542
"DMXL1",0.143356955417404,5.0285831600463,0.0115288114182694,0.0217588342265477
"MRPS35",-0.141318996527656,5.94620920830469,0.0115776965333361,0.0218466305599399
"ADAMTS12",-0.424058807877964,1.8061415919414,0.0116231181408616,0.0219278568482104
"TCEAL4",-0.180506703479773,5.39778280357522,0.0116519081843946,0.0219776796996621
"MNAT1",-0.140030921117928,5.21469798820645,0.0116625156108858,0.0219895513664527
"FBXO25",0.091033820574816,4.72517358594073,0.0116629664706047,0.0219895513664527
"PRDX3",-0.192465670736888,7.82920438543289,0.011668087275784,0.021994713833523
"MAML1",0.111264693447209,5.36071872885987,0.0116722385769539,0.0219980470199799
"BLOC1S6",0.140354033060213,5.2131162455668,0.0116865487704549,0.0220205208614144
"ZNF616",-0.193660293356895,2.1469746942559,0.011755380255384,0.0221456969668265
"DIO2",0.437441179779819,4.19012254872026,0.0117715729785603,0.022171677242418
"MALT1",-0.176955285439738,4.99011126953588,0.0118131248265558,0.0222454009126757
"MORF4L2",-0.10716228056989,7.2937812650177,0.0118389207001666,0.0222854871778709
"DCTN4",0.100518525512905,6.52974189588981,0.0118392405070176,0.0222854871778709
"SRPRB",0.14984774696904,4.68841496652574,0.011873283183286,0.0223450106146612
"ITGB4",-0.504429402334982,3.7679016090078,0.0118920960474037,0.0223758537736616
"HIRIP3",0.161851571972915,4.68304523231936,0.0118952787525717,0.0223772810607275
"PIGH",0.121691213800637,3.96260995433688,0.0119100657760587,0.0224005332475139
"DGKE",-0.30181807199436,2.46126821638309,0.0119295835576027,0.0224326717906357
"OGFOD3",-0.127864323254497,4.53022907403224,0.011952945384488,0.0224720242045231
"SNX13",0.11793098755749,5.92609816035962,0.0120079522574234,0.0225708424533242
"RLIM",0.142508709271465,5.38059970451951,0.0120146795337931,0.0225788898160514
"ARHGAP24",-0.309559008824086,3.5149407038751,0.0120362737897269,0.0226148673627049
"EXTL3",-0.152041127214619,5.62551511832361,0.0120405859434672,0.0226183656581492
"USP16",0.122815678449749,5.73000561137661,0.012095811210794,0.0227174838833854
"LNX1",-0.264825870402106,2.47099737869221,0.0121252380989896,0.0227681189771711
"PIBF1",0.151546207567865,3.52888266642592,0.012145403778719,0.0228013468133729
"FOSL2",0.241918953916459,7.59990553709132,0.0121889286360398,0.0228784059046936
"HSPA1L",-0.244973390905398,2.39294505053303,0.0122027946242752,0.0228997758033511
"NT5DC2",0.308712688566118,3.18605240353753,0.0122565166851288,0.0229959157561837
"TMEM41A",-0.131933539689093,3.88869702470611,0.0123158937552852,0.0231026245183983
"C7orf49",0.125904796312165,4.41393579620666,0.0123185522284565,0.023102916623503
"KNTC1",-0.242241258870704,2.45517492035516,0.0123221908878118,0.0231050465336971
"RPIA",-0.128803829337757,4.40821531408003,0.0123267088565015,0.0231088240159149
"RPL7",0.15297962961986,8.96094629269283,0.0123454379809174,0.0231392361425073
"INTS12",0.103319602396951,3.96060749266392,0.0123716470428953,0.0231836528325146
"MON1A",0.144394455728272,3.78635059624027,0.0123765400412423,0.0231881146987432
"PRR14L",0.141009258121287,4.47956991704738,0.0124038024091134,0.0232344764688567
"C19orf47",0.171953390166559,6.62247707202239,0.0124091666871085,0.0232398088230267
"ABCC1",0.187740342104964,6.13817022648327,0.012440595858426,0.0232939432797425
"TSHZ3",-0.312329429467628,2.52150564433391,0.0124728023589101,0.0233461287773658
"FAU",0.173289677683278,7.82656846787578,0.0124735247676274,0.0233461287773658
"SYTL2",-0.384206069840667,3.62210463182796,0.0124787357086181,0.0233511472382432
"NOD1",-0.249172848446404,3.09961220746347,0.0124936355753215,0.0233742906355477
"LAPTM5",0.47114736634307,3.3629888598515,0.0125111378259708,0.0234022924562385
"PNN",0.170222559013039,6.55213273447562,0.0125144116767456,0.0234036738630547
"YTHDF3",0.116269848028207,6.36303748069153,0.0125182227368724,0.0234060591622583
"MTMR10",0.123359006356167,6.1553515514529,0.0125213523658728,0.023407169641428
"SCRN2",-0.222429351303507,4.43743456882711,0.0125348603921598,0.0234276769143607
"HOMER2",-0.301264717801145,6.83444856614346,0.0125454188424238,0.0234426642377356
"ARID4A",0.206538737372174,4.26411820931002,0.0125487076402644,0.023444064000664
"KDM5A",0.166851990827833,5.2412682548102,0.0125665810940298,0.0234727053984194
"NUP85",0.162465197895934,4.48759845730907,0.0125865759764071,0.0235052969529059
"UBA2",0.127574638841351,6.86582585017108,0.0125997986769365,0.0235204824926162
"RALGAPA2",0.167652243365453,6.99171110494749,0.0125998034802283,0.0235204824926162
"TPD52L1",0.215422571473794,6.30650740030561,0.0126411375471051,0.0235928711478623
"ERMAP",0.26881680081074,2.54749420216511,0.0126551335019391,0.0236142181840306
"GPRC5B",-0.164301935130162,6.93321658722612,0.0126808316180416,0.0236573881701984
"MXD1",0.193280648145452,4.01579429004281,0.0126851273468291,0.0236606204361647
"TMEM161A",0.199833891393157,5.24918199954995,0.0127000063734302,0.0236835876430574
"TSPO",-0.291997480227195,4.78386228774009,0.0127052610106981,0.0236886011694111
"CD46",0.168587978019627,6.53269444455639,0.0127457986625583,0.023759383573117
"IFT20",0.207566160916547,2.42725597312453,0.0127772448014657,0.0238131933701453
"PKD1",0.156956536495355,8.35204688391274,0.012798466807123,0.0238479303787954
"SND1",0.134666082996842,6.15066536639554,0.0128207633614161,0.0238846552147794
"MLYCD",-0.250837439496876,6.22488861192278,0.0128499690786001,0.0239342341736395
"FGFR1",-0.293523426039007,5.93120032870537,0.0128589540973813,0.0239461378400094
"ZNF829",0.245507303529271,0.957370389470674,0.0128849483044364,0.0239897050823422
"KIAA1324L",-0.282942244426701,3.21602084919402,0.0130383699492164,0.0242704563422498
"SPRED2",-0.221074037257606,3.97095539785986,0.01304861383921,0.0242846278930942
"RPL36",0.203542708987903,7.13161417749947,0.01307850147602,0.0243353451169403
"AGTR1",0.295197170808437,3.50697282703999,0.0130869011574765,0.0243460670263332
"LILRB5",-0.4766721715898,2.6937256283822,0.0131705841872482,0.0244968089124497
"CCDC174",0.122910544931156,4.17100544049498,0.0132250290761577,0.0245931191381974
"ZNF302",-0.11730317003817,5.67258121161121,0.0132369837163206,0.0246103920816426
"PDK4",0.63212856197939,10.9888873491149,0.0132823150246524,0.0246896999582291
"METAP1D",-0.142326622898237,3.88602022580529,0.0132892577764126,0.0246954189944012
"SCN7A",-0.370670397979714,4.00369244906753,0.0132907422342309,0.0246954189944012
"KMT5A",-0.149156448681594,4.67865110476022,0.0133316397955308,0.0247603903197308
"ARHGEF28",0.412859045272953,1.77626902802068,0.0133336440302031,0.0247603903197308
"ZNF606",-0.14444441632572,3.12857161229102,0.0133337558530367,0.0247603903197308
"UBE2L3",-0.102699470959704,6.15809734541076,0.0133515567449553,0.0247884594353746
"WDR41",-0.137964343682998,4.33433335962237,0.0133614536725604,0.0248018457372623
"CPE",-0.315835827806999,5.47984557660418,0.0133786279041937,0.0248287322443933
"RUFY3",0.158617725086042,5.42779676598823,0.0134136062476723,0.0248886430698017
"TMEM67",0.309923385764628,0.912247411857339,0.0134222991906264,0.0248997676504567
"CCP110",0.142784368500308,3.90456466614832,0.0134256005153787,0.0249008877551659
"FMNL2",0.238491277696725,5.77842564681215,0.0134316948127032,0.0249071865841831
"PTBP3",0.217051337218549,4.54209502064045,0.0134519920958089,0.0249398150304101
"AEBP1",-0.573769734745222,5.86857807938414,0.0134622731026947,0.0249538640584288
"CCDC146",-0.304948221748344,1.96443232409042,0.0134703945040864,0.024963905173102
"CGNL1",-0.489975426319921,1.88738572259519,0.0134832978977575,0.0249828026684463
"CSRP3",-0.450510335368657,9.18657228700067,0.0134929724445499,0.0249957111450212
"SEMA4F",-0.28115246734949,1.70662403252267,0.0135208173403466,0.0250422682320906
"PIGV",-0.189951345974408,2.42957056806042,0.0135413252854486,0.0250752204032048
"SLC2A4",-0.29709253503751,8.44227010780067,0.0136041204184743,0.0251864491742752
"HDAC7",-0.245477153183181,5.62031906864115,0.0137273350753551,0.0254094706397841
"MPST",-0.182615585793651,5.63829204839737,0.0137531672058281,0.0254521825334803
"ARRDC2",0.326819937356614,7.35519949899786,0.0137614806077251,0.0254624629163982
"SNRPD1",-0.121902192395859,4.52652566813766,0.0137658968923255,0.0254655299024161
"ARIH1",0.0995235857129347,6.76250002371398,0.01378989958886,0.025504821299292
"CNOT2",0.0930482126163692,5.56279861649198,0.013820534147686,0.0255563603199699
"HOXC9",-0.227370374207099,4.26667733830616,0.0138820753298992,0.0256650184999599
"H1F0",-0.198117166394687,7.68059653370107,0.0139308408633576,0.0257500184240397
"NEURL1",-0.324713524940894,6.75667052599246,0.0139641463837285,0.0258064134671066
"RAB12",-0.183033356040593,7.10766146644491,0.0139773067677703,0.0258255642060224
"FBXL7",-0.330214329859057,3.16243915230925,0.0139845039973231,0.0258336914947548
"AMPH",0.307823767552711,2.67476795871448,0.0140045909459927,0.025865622053313
"FAM65C",0.250752006987825,4.22569731500661,0.014038271522582,0.0259199510814046
"SON",0.099536367877254,8.0291455681129,0.0140396225118647,0.0259199510814046
"IPPK",0.157748542315163,2.53524233791236,0.0141124807045024,0.0260443113729948
"RSL24D1",0.10793543010628,5.99122782665722,0.0141126254455335,0.0260443113729948
"GFM1",-0.160085606231443,6.52429164449618,0.0141692088998611,0.0261435073665036
"MED1",0.0962843732299173,5.0476791724969,0.014181589382903,0.0261611214215782
"ZFHX4",-0.219755349687715,4.8436729346866,0.0141884824062727,0.0261686076108499
"ANKIB1",0.12571267943006,4.79986216712106,0.01423649746629,0.0262519193190816
"ARHGAP42",0.238216086242308,3.43090579057177,0.0142687887538332,0.0263062091045804
"ITGB1BP1",-0.273824185346649,5.02946954047587,0.014285864312521,0.0263324308044891
"NUP58",0.0969625467762016,5.53111563297802,0.0142896748356087,0.0263341961284695
"NCKIPSD",-0.166968794228381,3.98578979718222,0.0143037641793807,0.0263548996287153
"PLEKHA4",0.376662443558856,4.71105304041624,0.0143269607882734,0.0263923717893738
"ACVR1B",0.1375915564377,4.74246407207531,0.0143479749183645,0.0264258093518402
"FTSJ1",0.113338496820974,4.11428658843993,0.0143587886480499,0.0264404504309093
"CFI",-0.370299668316969,2.24724588513809,0.0143664546566413,0.0264492905734854
"RNF213",0.191277064798681,6.84580914776294,0.0143916247985898,0.0264903466631669
"YIPF6",0.0876619271400683,5.59968762977428,0.0144074446832935,0.0265141790014916
"YWHAE",-0.10220370196105,8.90590027491975,0.0144287114420386,0.0265480237834281
"CNIH1",0.123691988857341,5.07877762106869,0.0144412813041607,0.0265626195861176
"UHRF1BP1",0.154534191148139,5.87313601133176,0.0144423992744799,0.0265626195861176
"G2E3",0.156629130752735,3.26665566770298,0.0144485648273214,0.0265686657213155
"THBS4",-0.585694673264509,7.55159215875545,0.0145195535025562,0.0266938853579161
"SCN3B",0.300498725967873,5.13979773779854,0.0145415449586018,0.0267289927345386
"LGALSL",-0.276120164220972,5.59090018513126,0.0145556108190056,0.0267495208979176
"SH3BGRL",-0.364273555962753,4.15229755767302,0.0146155322815015,0.0268542950817159
"DOPEY1",0.157408576474411,5.06444964863947,0.0146568906030995,0.026924926797455
"SLC7A6OS",-0.121249019520282,2.89965680250429,0.0146912006114706,0.0269792415951842
"SLC20A2",-0.228274888147343,7.30064960045421,0.0146923028381531,0.0269792415951842
"C6orf62",0.124490417474279,6.4128074993533,0.0147056442633612,0.0269981307422963
"MURC",-0.312357352795477,7.34472489031217,0.0147084389018533,0.0269981307422963
"FTO",-0.109583361760365,5.69926921212788,0.0147190674520385,0.0270122687176476
"KIRREL",-0.349972489889262,3.95913789765547,0.0147464639411263,0.0270571672909037
"COPS3",0.132517163555313,6.77326578808369,0.014767014417592,0.0270894892863258
"ZNF585A",0.135033602928367,3.29789441395403,0.0147835090920465,0.0271067473505855
"TCP11L1",0.209281139439472,2.35920230582477,0.0147840453212308,0.0271067473505855
"HOXC10",-0.319367071515396,6.2322737121664,0.0147852316011481,0.0271067473505855
"B4GAT1",-0.129462781809457,4.6710977274518,0.0147933258150529,0.0271162014691726
"BORCS6",0.142304311870139,3.4551843652789,0.0148063763010661,0.0271347348888507
"VTI1A",0.0973774451962768,4.14542013612702,0.0149105211072613,0.027320170770371
"MAN2A1",-0.18762565441257,4.26449815270247,0.0150205669298179,0.027516343188956
"TRIM5",-0.321825380186768,2.05075363125486,0.0150499186549926,0.0275646426794121
"FAM53B",0.148449966308984,6.66318028506589,0.0150628926188013,0.0275829323079062
"PUS10",-0.198054468423301,1.93531465929625,0.0150727966231957,0.0275955941350098
"CDH15",0.237725377166345,6.20912035529239,0.0150784244909447,0.0276004236517769
"PSMD1",0.143686018711386,7.67866021900527,0.0150870455452274,0.0276107290697846
"TBCCD1",0.118963300951227,2.75548700095999,0.015121781260108,0.0276688132432225
"TOMM70",0.127100915770686,6.99235050164147,0.0151426580556804,0.0277015213063785
"NRAP",-0.35136734840465,12.2972624343529,0.0151578840098923,0.0277217618152805
"UBE2M",0.127060533007818,6.14792278661309,0.0151597284848376,0.0277217618152805
"RAP2C",-0.128025323125208,5.06841785915356,0.0151767142486071,0.0277473260504837
"COL16A1",-0.441100358399309,4.64840293975755,0.0151992263714238,0.0277790232836127
"IFFO1",-0.297040548104994,4.93726856744355,0.015200070047181,0.0277790232836127
"SSU72",-0.115831533837395,7.12560798978506,0.0152083064037671,0.0277837746542181
"DNAJC27",-0.140396317355125,3.58044808701565,0.0152086895599354,0.0277837746542181
"THAP6",-0.117681241777772,3.87115724589246,0.01521723737225,0.0277938896286584
"CHMP7",-0.0871486294568099,5.42672970075186,0.0152209295975763,0.0277951337517758
"SUGP1",-0.118196664706595,4.62277043501711,0.0152342760706752,0.0278140036409024
"ZNF141",-0.216653256014509,2.45055295576635,0.0152623303721212,0.0278597135979931
"TMA16",0.170507523025833,2.89970252316157,0.0153031375895028,0.0279286799305457
"SDC2",-0.367664942164549,4.72292024487589,0.0153338531715705,0.0279792051051132
"HDAC4",0.210957035629116,7.48869483632911,0.0153593967983419,0.0280202750682795
"ZDHHC3",-0.133528499154661,5.85367804269401,0.0153789397152327,0.0280503838196628
"ZNF407",-0.1364090099872,4.30965371640364,0.0153957769179106,0.0280755465683985
"WDCP",-0.131668098181484,3.4395430104973,0.0154374221668876,0.0281459300854314
"MAK16",0.135823027050513,3.85438457658849,0.0154436945884551,0.0281518058345239
"SLC25A39",-0.1697692574339,5.15746190789096,0.0154621998905957,0.0281799737788921
"BRD2",0.118839373024265,7.37644107967881,0.0154691773823369,0.0281871252302314
"TTLL12",0.160283304787515,4.21429394968783,0.0154903784098616,0.0282201861261955
"C1QB",0.534595866487272,3.38912597461366,0.0154985849306228,0.028227037742665
"BACE2",-0.324663823207324,3.86258820407946,0.0155002550446939,0.028227037742665
"HERC2",0.111472713875862,7.0969068056134,0.0155441375909461,0.0283013676729829
