"genes","logFC","logCPM","PValue","FDR"
"CD109",0.103220254448124,3.01357237803632,0.507862463335216,0.607815169071357
"NYNRIN",-0.0864828089526642,3.49385628059593,0.508489549449516,0.608486781302629
"UTRN",0.0733769361598144,6.17609523236968,0.509245038894384,0.609311854054965
"DDR2",0.105820240273992,4.94809520364846,0.509335589053745,0.609341215986926
"PCDHB4",-0.078838645173043,1.80304085007472,0.51012842503785,0.61021063775099
"ATG4D",0.0542097851581902,5.29945968666605,0.510361336812119,0.610410145129913
"NRDC",0.0434289398861593,8.83279356614478,0.510673221816917,0.610704043346542
"RYR1",0.0832301661134349,11.9446133238622,0.511018645294601,0.611037968227262
"CLEC2D",-0.0961522009906729,2.02259144037509,0.512277044848413,0.612463333894016
"DDX41",-0.0350884857054546,5.09960334887138,0.512525159592519,0.612680620072331
"COA4",-0.0397659209048703,4.80270539783392,0.512762979821786,0.612885545349593
"ZNF341",-0.057658451389296,2.6544182595407,0.513014629069311,0.61310694470984
"RPS14",-0.0556354681760797,8.82950829872849,0.513697535070946,0.613843617636233
"ANO6",-0.0445976428545307,7.31927962122772,0.513826187634981,0.613917879634805
"SRA1",0.0427003304519922,5.05617236059768,0.51390039902914,0.613927084694965
"MGAT5",0.079262944427956,3.176735906927,0.514042891361062,0.614017848104808
"GK5",-0.0484869508844905,4.00924904265755,0.514303906396965,0.614250143608537
"MID1IP1",0.0678550974365321,7.00445457038892,0.514759571517712,0.614714825961191
"NOD1",-0.0704709742299219,3.09961220746347,0.515148034754789,0.61509914743519
"ZNF891",0.0474576204838001,2.65751807098596,0.515384971687559,0.6153024668453
"CD81",0.0835377960173291,6.95171709832669,0.515827024847614,0.61575058403832
"LAMP2",0.0429717245963336,7.28495969249823,0.516034012725037,0.615918020618673
"PRKD2",0.0758489069846394,3.93187173673929,0.516252797542512,0.616099492451833
"ZNF189",0.0493231501792107,4.60878428995295,0.517029075990266,0.616946147940299
"PLIN4",0.109449303512138,9.45151468275266,0.517187969405226,0.617055983660287
"MLKL",0.0955852933840535,2.12398567322831,0.517626728462874,0.617499655006563
"SIDT2",0.049247727588916,5.55195123223644,0.518093397562871,0.617976502507154
"FBXO42",-0.0282393702228589,5.46411789051723,0.518353928216119,0.61820737872907
"DYNC1LI1",-0.0281979290949031,5.7563267263221,0.51905740023807,0.618904171472955
"RAD1",-0.0352262709091484,4.66385169837315,0.51907226687722,0.618904171472955
"GSTCD",0.0519456026027157,2.06335902158837,0.520191582383094,0.620117891703909
"TMOD1",-0.0567974511652224,7.68556477515767,0.5202781281796,0.620117891703909
"HNRNPH1",0.0385286002532911,7.5801558927078,0.520367970145327,0.620117891703909
"PYGO1",0.0678217853362246,5.77659133279032,0.520388191738984,0.620117891703909
"ANKFY1",0.0519799216789841,5.74963834807538,0.520426097609163,0.620117891703909
"RIOK2",0.0307070285012255,4.29220209087938,0.520881944304433,0.620580953520163
"INTS1",0.0366740347870155,7.36855145825126,0.521467505065582,0.621198417764923
"GPX7",-0.0760381455254339,2.26117407464772,0.522055593423799,0.621818733276786
"PGM3",0.0548931582349402,3.65458308002497,0.522208780699522,0.62192094628271
"GUCD1",0.0499560110438736,7.34152488205885,0.522310786158553,0.621931026600316
"TERF2",0.0231436517326036,5.246517910848,0.52235199320033,0.621931026600316
"F3",-0.125932925997143,3.35332528152336,0.522470706488814,0.621992144905628
"BTNL9",0.0898721894254188,5.97160898373287,0.523024684076752,0.622571355088652
"HNRNPA1",0.0412984823449906,8.38468025977397,0.523267243240553,0.622779773382355
"ANO10",0.0497204114794762,3.82063116772903,0.523577955576879,0.623069241708156
"PRPF4",-0.028997872488188,4.63492540039088,0.524096682546127,0.623606145473486
"AP1G1",0.027554607632052,6.52047335249645,0.524182064328818,0.623627353501652
"BTBD10",0.0279636233976483,4.1266443430944,0.524612507606611,0.624059028056267
"CHD6",0.0475105943021375,5.27184433772952,0.52510974072554,0.624566266116283
"RUSC1",-0.0701707125797423,3.89878661243074,0.525174234383554,0.624566266116283
"TNS3",0.0562179071654585,6.06684593113651,0.526252733812967,0.62576825786777
"NDEL1",-0.0381991800377135,5.55951102073053,0.526409077762989,0.625873544156382
"PSMD8",0.0473437435969115,8.09304538873745,0.526497449230348,0.625897997919555
"MRPS16",-0.0359213850448022,6.3178793341351,0.526586083145641,0.625922757341928
"RPS8",0.0462931761203517,9.1802768005159,0.526687388853,0.625962570683924
"SLC1A3",-0.0809590186871047,4.85555290590792,0.526974993490654,0.626223759643695
"POT1",-0.0450938059039703,3.20359810106913,0.528067421198186,0.627441159104191
"VAMP1",-0.0714589662322288,3.40342887095472,0.528590016574296,0.627981266795023
"CAMKK1",-0.0984762987239326,2.69058198116323,0.529209906116372,0.62861445967489
"KCTD3",0.0432120849229479,4.81389409172268,0.529303806473222,0.62861445967489
"ZBTB25",-0.0352560516782777,4.28114997563529,0.529365250668797,0.62861445967489
"LDAH",0.0917897220412741,1.00866090530452,0.529450613299877,0.62861445967489
"ZNF337",-0.0511873159677333,2.02906114659451,0.529463484343221,0.62861445967489
"SRR",-0.0509894176681627,2.20847941920845,0.529540868700699,0.628625483407427
"CHDH",-0.0823641609423125,3.32809641665202,0.529898826665022,0.628969534389201
"RBM3",-0.0817217163737003,6.92398505683904,0.530186777698462,0.629201908733063
"FSD1L",0.0653532700754954,4.64902496035081,0.530295666612039,0.629201908733063
"FLII",-0.0435289447429305,8.96109675031825,0.530299084600068,0.629201908733063
"INTS3",-0.0448846438432441,5.50159989619566,0.530680957130075,0.629574079844201
"ARL3",0.0449620311939456,3.45246169358213,0.531582839727444,0.630500275006124
"PARP9",0.0799828627491617,4.58300856891759,0.531598271083595,0.630500275006124
"CENPT",-0.0473986987761297,4.7841627800211,0.531739297456629,0.630586517834293
"GLIS2",-0.106154665665682,2.44464699979143,0.531874717989174,0.630666091426855
"CAND1",-0.036905245726899,5.42684519826802,0.532212551603396,0.630985623407519
"RPL36",-0.0586013643196235,7.13161417749947,0.532942501673564,0.631769902780104
"MED23",-0.0387503602082695,4.64001654873759,0.533848173021128,0.632762260549311
"HIST1H2AC",0.0480193572526042,4.5162722220539,0.534306415627826,0.633224100996336
"BCL7C",-0.0639349428067593,3.82839863637709,0.534384704884418,0.633235585467017
"RPS3",0.0479778629734112,8.84806947450237,0.534553062333434,0.633283280750609
"ARPIN",-0.0492448863237198,4.58645438188196,0.534562162670214,0.633283280750609
"HLA-E",-0.0875312119757582,7.93867544524173,0.534638657953407,0.63329262820068
"TRAPPC4",0.034456395148543,4.64576184119007,0.535965558805081,0.634782919339198
"ATG2B",0.0285650924733405,6.00151373380316,0.53628041958921,0.635074349355741
"CEP350",0.0409326580893836,7.09219461218501,0.536494940434061,0.6352468952215
"TSNAX",-0.0385475004505917,5.84433379343459,0.536953679499716,0.635708530904435
"CCNL2",0.044300862065045,6.8667197119435,0.537410961103182,0.636168322896059
"RPS29",-0.0620116572520006,7.60003502232389,0.53777657907104,0.636519502680442
"SVIL",0.0716821519943334,11.3182291493172,0.537880352728662,0.636560709748497
"C22orf29",-0.0444762054310861,3.72392108587532,0.538403897921785,0.637098626037174
"DNAJC24",-0.0402161230755729,3.80126655092071,0.538657783638967,0.637317354623341
"TIRAP",0.0363241655589647,1.87288498976423,0.539081317786347,0.637736722348554
"SEC13",0.0239624479736444,6.13434774104931,0.539161736311217,0.637750126587499
"FAM20A",0.102222416430511,2.6409435121588,0.539259978477745,0.637784607473166
"COPE",-0.0429347156641717,5.7965777731746,0.540012165787038,0.638592403584441
"SPIN3",0.056859295157307,2.99621128454379,0.54048671284571,0.639071710808089
"SNRPD2",-0.0451798394969384,5.8176378845528,0.540590231253049,0.639112247015483
"CFL1",0.0651371744274747,6.90952264469604,0.540920277783603,0.639367180032969
"PSMD7",-0.0366346759438463,6.70836812724446,0.540944391296445,0.639367180032969
"USO1",0.0534049272995849,8.72937597530435,0.541431037053482,0.639860440793841
"TRIP11",0.0326664137898239,5.80715212768028,0.54194992640132,0.640373356017205
"RPS9",0.047275934489091,8.47487975984546,0.542003794882724,0.640373356017205
"SLFN11",-0.0715332050297105,3.81900479212031,0.542220620986152,0.640547549567848
"CCT4",-0.0249950057882141,6.71127432835961,0.542298965615801,0.640558125604538
"CCNC",0.0358726610975044,4.12044569989086,0.54241492698353,0.640613125765732
"SLC35B4",0.0448283592857164,2.93908740269134,0.542528134338117,0.640664859674448
"GOPC",-0.0288603772039058,5.03468598110343,0.542672868053374,0.640753804681593
"APBB3",-0.0608241297429619,4.55780972463054,0.542972917434985,0.641026090400607
"COA7",0.0390134506227511,4.95232475290286,0.543119783724103,0.641117483830844
"OSR2",-0.103407456895743,2.30555998741682,0.543368968600412,0.641329618865926
"SEL1L3",-0.095613467574295,2.07816736790276,0.543794774491472,0.641681210262237
"C21orf59",0.0367616902978692,4.35669323455735,0.543805883206747,0.641681210262237
"DTNBP1",0.04052823572732,3.96715510750696,0.54419695555351,0.64206059518334
"ZFHX3",0.0504963727412262,6.183056886155,0.544689882946542,0.6425600395501
"TAPBP",0.0578095010612594,5.69485648703755,0.545066554427319,0.642922115500042
"B2M",-0.0939507946651407,8.82817074115912,0.545182489116274,0.642922115500042
"LACTB",-0.0447575672216524,5.36704939573394,0.545205754537355,0.642922115500042
"CHST15",0.0748317191296138,4.8450680429265,0.545480461987031,0.643142161991087
"CAPNS1",-0.038933077719006,7.80738119835887,0.545531700616424,0.643142161991087
"EPN1",-0.0391393976622272,7.41402782067863,0.546129515511777,0.643764724516564
"ZBTB37",-0.0463491920392939,4.30840615119022,0.546359306015044,0.643953364890816
"GAB3",-0.0762296663670921,2.22683645481017,0.54646936488834,0.643974666302774
"PPWD1",0.0328734228242551,4.32927432499117,0.546544503770579,0.643974666302774
"TDRD3",-0.0305129262239976,4.80172927120576,0.546586665635601,0.643974666302774
"MAP1A",-0.143266873999437,5.08525953575083,0.547066574456704,0.644457829097733
"BTRC",-0.0319351288855265,5.00070838662422,0.547307822112156,0.644659755763343
"MCL1",-0.0390321015042504,8.10543222647512,0.547560286080183,0.644874840623394
"UBE3A",-0.0368524300217109,7.56112418687063,0.548307557225908,0.645672542512101
"ATRX",-0.0452618410941826,6.49213030255104,0.548502464890491,0.645819675179097
"ZNF827",0.0444473366487567,4.81620460857562,0.548681974968521,0.645948643149396
"TBC1D31",-0.046084075991488,2.01146975669355,0.548985345759784,0.646223377545086
"MED26",-0.0357748221337086,3.08147804447855,0.549868515274809,0.647180449381839
"SP110",0.0753501747371422,2.93322119624909,0.550133924371994,0.647410282493355
"PDK3",-0.0898933423213621,1.32119297013013,0.550216313895139,0.647424702812751
"FRZB",0.124537152108365,4.9080458942629,0.550751269888637,0.647971574348969
"TNFRSF21",0.0872109896996478,3.4472707463493,0.551679081408824,0.648980451189609
"ASNA1",-0.0308605038862216,5.19394664311862,0.552085502151937,0.649375798976112
"S100A4",0.126113804158217,5.49692277587232,0.552445995838738,0.649699413554055
"CCDC102A",0.0845526046238114,1.41780373519222,0.552501397075001,0.649699413554055
"CTBP2",0.0405850688907442,4.94383418228496,0.552619859270778,0.649755944583945
"ELOF1",0.0373841467111898,4.4606165425253,0.552726814186391,0.649798932979441
"ZFPM2",0.0444454170130892,5.00514826813397,0.553010973570367,0.649898025284257
"SIN3B",-0.0409645015675907,5.67530828262252,0.553037050126587,0.649898025284257
"SMIM13",0.043354695605229,4.47105078617574,0.553047737104725,0.649898025284257
"NAA16",0.0371686661337947,4.50161311774408,0.553092718733953,0.649898025284257
"ZNF865",-0.0476388955243748,5.80025552717434,0.553180559169254,0.649918511097287
"SON",-0.02680105224038,8.0291455681129,0.553551610220677,0.650271686681989
"CSAD",-0.0718041521987729,4.01114897066151,0.553638192649093,0.650290642110164
"PSMA3",0.0286234975677604,6.22514482220307,0.55437653540291,0.651075037952197
"HAUS5",-0.0522625137370319,3.31839173299147,0.554517803014068,0.651158101974667
"STARD8",-0.0538234131393882,4.19233325532735,0.554700809571898,0.65123232407995
"REST",-0.0453685863486987,4.63055923838233,0.554722106406743,0.65123232407995
"CDK5RAP3",-0.0558828006754952,5.01652694552406,0.554876694944717,0.651330972918958
"ZFAT",-0.0634798705388174,4.23281070503725,0.555099871013113,0.651510096544443
"MAP4K2",0.0543299600028304,2.93602343407082,0.555296864098518,0.651658448066796
"PRNP",0.0524328382544882,6.14846144378905,0.555875075567751,0.652254076848342
"CCDC117",0.0343927093719739,4.93477274366951,0.556098125900759,0.652432867334762
"DNAJA1",0.0509428075875927,5.77653368497518,0.556540536860311,0.65279494248182
"ANK3",-0.0634542106285401,6.58013475146415,0.556548174339933,0.65279494248182
"PHACTR4",-0.0464860884279325,5.25565127374044,0.556648526684707,0.652829697602151
"CBFA2T2",0.0299548046473775,4.8431234114127,0.556978361906545,0.65313354404971
"DDX49",0.0309693021526079,4.9171011709644,0.557243059470787,0.653360940172086
"PRIMPOL",0.0406307734621298,2.60460794809844,0.557711620443029,0.653827275629871
"LYPLA1",0.0410226476263752,5.60495617400063,0.558405136184731,0.654487648341981
"TUBB4B",0.0488732406409502,7.00858154047234,0.558416717402388,0.654487648341981
"NISCH",-0.0434869444029225,6.33043495508196,0.558513081836107,0.654517488692282
"NEMF",-0.0511364880248281,5.66098446902961,0.558980602541565,0.654904439823573
"SYT11",-0.0721933302235371,2.91705962782,0.5590494682324,0.654904439823573
"TELO2",-0.043764229953814,4.82023685363682,0.559101113869691,0.654904439823573
"PSMB4",0.0324480042484423,6.85469317784651,0.559127059933872,0.654904439823573
"TIMM10B",0.0362336066250672,3.75500197983627,0.559276956806517,0.654996902852189
"RPS6KB1",0.0285288625650486,5.65744806314347,0.559464850163163,0.65513383633847
"ARF1",0.0248204343065433,8.00417236435592,0.559570516349396,0.655174459211222
"SERPINF1",0.0481268609092653,8.19392772582967,0.559767300399019,0.655321743815262
"EN1",-0.0850094983582079,3.50994402391511,0.559971486542193,0.655477655626551
"TCHP",0.0343473722030605,4.03236353214877,0.560209357510355,0.655672952856357
"FES",-0.079155479950057,3.28627654762514,0.560343046217431,0.65574628037945
"FSTL1",0.108009893145349,6.65878135963835,0.560527137763929,0.655878566193285
"SDC4",0.0603280817803099,6.67431032555147,0.560660618447255,0.655951605689051
"VPS13A",-0.0511414198716395,6.90439707489893,0.561001648236834,0.656267420463087
"PNPLA8",0.0446127787319454,5.805913504029,0.561247408927776,0.656452725228472
"C19orf43",0.0419154974934297,6.05342634680796,0.561302281467699,0.656452725228472
"RP11-451G4.2",-0.102220059258884,9.0192749660496,0.561685258015521,0.656817407745285
"ZNF268",0.049719699993829,2.90134994560945,0.561839367707958,0.65682548601012
"SERGEF",-0.0418566910338022,3.65376515870597,0.561876858360617,0.65682548601012
"DSEL",-0.110533084850469,2.0464096824415,0.561905629186645,0.65682548601012
"GTF2IRD2",0.0638945520371473,2.76517506536761,0.562046995720603,0.656905628587596
"PLBD2",0.0410459613474425,5.54964060169615,0.562171895318833,0.656905628587596
"RPL4",-0.0336600446756975,10.2987050590806,0.562187679107573,0.656905628587596
"MPV17L",-0.0718522812074226,4.39396499885392,0.562471735432661,0.657152811870972
"TIMP2",0.095469794236177,6.58323945005868,0.562541601062119,0.657152811870972
"ROCK2",-0.042281099860722,7.26423041014676,0.562804953025163,0.657377077259121
"TMSB4X",-0.0975741015123537,7.48014007704941,0.562876006787574,0.657377077259121
"G3BP2",0.0515279501313023,7.58702861657999,0.563209173139105,0.65766641125898
"ZNF281",-0.0351167164542028,3.75391618523783,0.5632662384805,0.65766641125898
"EME2",0.0550148393411682,3.43494943147021,0.56370539423283,0.65804343877046
"STMN1",0.0854126706303609,3.98094225355401,0.563731720701635,0.65804343877046
"UBE2R2",0.0258289446251134,6.81132885883421,0.563843472389667,0.658090668052726
"CFAP61",0.107069597030471,5.02983899237092,0.564018667635808,0.658201487283686
"ERCC5",0.0461981494251735,1.44237906892933,0.5641213904688,0.658201487283686
"HABP4",-0.0546631498646389,4.17008978082057,0.564152330992149,0.658201487283686
"TMEM140",-0.0708246060812394,5.64530552859913,0.564387057904626,0.658392130862834
"MAPK8IP3",-0.0462658857331099,6.09250619085315,0.564605775866215,0.658564053199523
"RPL7A",-0.0389937260432434,9.28068852153128,0.564889003049705,0.658811167043819
"AP3S2",-0.0330360787842298,6.22919178919342,0.565151964680747,0.659029380224444
"PUS7L",0.046923342064755,3.28892519073153,0.56521889321167,0.659029380224444
"EIF4B",0.0334061121195336,9.13063976634083,0.565527216349656,0.659305599156816
"GTF3C5",-0.0250903595817233,5.70328782576445,0.565819459705433,0.659563004488048
"ST3GAL5",-0.0562872539218014,4.71445551626385,0.566075087036489,0.659777667731544
"DCAKD",-0.0515241767354864,3.69015072972591,0.566580660303071,0.660283559557839
"HIRIP3",-0.041403313071485,4.68304523231936,0.566967914998083,0.66065145460077
"RNPS1",0.0226874523731462,7.18668774053382,0.567350662442812,0.661014005428449
"LRP1",0.0896681345815349,7.68277778766586,0.567450757562698,0.661017093879399
"PCDH19",0.093475859437348,1.34925666009515,0.567496530061124,0.661017093879399
"MTG1",0.0410608822194118,3.7082681436921,0.568069505713033,0.661601010249434
"MSANTD3",0.0400776256076533,4.09452844484126,0.568230769193712,0.661705340031179
"RARG",-0.0802767733139502,3.19408097288159,0.568598050830624,0.662049521596555
"RBFA",-0.0364736999481197,3.88041440110333,0.569184364039458,0.662598849032018
"SSU72",-0.0297089692998646,7.12560798978506,0.569213927785512,0.662598849032018
"SGK494",-0.0499875990230307,2.34581132206091,0.569285177301802,0.662598849032018
"STYX",0.0332445909681302,4.74034192930566,0.569363578072432,0.66260655436039
"UBA1",-0.0225494949123909,8.18685432098903,0.569874240889458,0.663117246646992
"RBMX",-0.0342176401805519,7.12131734414918,0.570307994449077,0.663538328303432
"EPM2A",-0.0554600028236099,6.4664777086767,0.570450857181141,0.663620902664034
"PDXDC1",-0.0249785845503738,6.4310931688417,0.570593239295168,0.663700699304865
"IGFBP6",0.117245061078927,4.86730309638472,0.570770633470262,0.663700699304865
"KLHL38",-0.122597936608177,6.99972117403756,0.570772886370654,0.663700699304865
"DYNC1I1",-0.0883183493748928,3.46371638832237,0.570853825746551,0.663700699304865
"PICALM",0.0392443987833494,6.66945595229628,0.570878946211746,0.663700699304865
"VCL",-0.0429876179140452,8.47070749985849,0.571068393313465,0.663837342737262
"PAIP1",-0.0358302765576908,6.43210316660966,0.571264304741415,0.663981465256611
"RPS27A",0.0486688323534868,8.32652752049312,0.571543888721686,0.664175855841825
"ITSN1",0.0510663714265274,5.52652719902657,0.571575452151171,0.664175855841825
"EPAS1",-0.0717675844999505,7.34912268389659,0.571751492161296,0.664289441214853
"MRPS5",0.030990093260125,5.92358625344309,0.571817127060256,0.664289441214853
"TMEM87B",0.0597162065860328,2.91201751113078,0.572064653928343,0.664487659931111
"ITGA3",0.0825898907153263,4.72194572621003,0.572131721496314,0.664487659931111
"CCDC146",0.0687427933915314,1.96443232409042,0.57245950712373,0.66478117141563
"ALDH1L2",-0.0963597731477328,2.29415404008318,0.572591705715056,0.66478117141563
"PTPN1",-0.0521904074118843,5.78282942467073,0.572600486829777,0.66478117141563
"SLC25A19",0.041381826309142,2.71890181102003,0.572821552908012,0.664830133954051
"ZNF264",0.0343038090216027,4.03705287205487,0.572853405952057,0.664830133954051
"NCSTN",-0.0283887908865878,5.81371575117102,0.572858724457862,0.664830133954051
"CASP10",-0.0689754187138819,3.02344227450928,0.573109731009473,0.664981472492103
"RBM17",0.0203795894005423,6.43028833787899,0.573133202810874,0.664981472492103
"S1PR1",-0.0737176706938986,5.17489589331606,0.573206499837636,0.664982933266459
"MRGBP",-0.0346625204342406,3.5377118117696,0.573621393353634,0.66531768958156
"PCSK5",0.0898242169535737,2.86647376923166,0.573639203919363,0.66531768958156
"PHF2",-0.0282016359534799,6.00274927569866,0.574790415256373,0.666547716084319
"TGM2",-0.0969269801626872,6.90939295908347,0.574844152068819,0.666547716084319
"TRMT2A",0.0344504625489213,4.5397888941645,0.57514131065824,0.666808520307236
"AFAP1",-0.0853252713587204,3.81785926234373,0.575615695117268,0.66727470571738
"GINM1",0.025492534137676,5.34334620818707,0.575793469123275,0.667379162048212
"FAM193B",-0.048079309822129,5.69890042647009,0.575850398192396,0.667379162048212
"WDR45",-0.0327326622064165,6.04099781425812,0.576442128768033,0.66798108092615
"PA2G4",0.030316523960867,6.67291833704299,0.577303538931538,0.66889531415552
"ADGRF5",0.0532540549835475,6.15790945738823,0.577894404058544,0.669495889039209
"ARMC1",0.027006650456533,4.88175760806362,0.578056134625499,0.669599219315846
"ACVR2A",-0.0354073689879711,3.7925529294192,0.578765920515004,0.670337291376913
"RPL7",0.0366415805455422,8.96094629269283,0.579039401539123,0.670569905357878
"GPX4",0.0501898442070548,7.67453689649234,0.579485690912494,0.671002560563627
"GOLPH3L",0.0309291812992386,4.11329055030067,0.57976096660974,0.671237110595072
"VPS50",-0.0270675425973942,4.5864735563295,0.580245450755915,0.671713789306227
"ROBO3",0.097178459826131,2.26907646924517,0.580449787497449,0.671820640293574
"SYDE2",-0.0678959062747991,1.31743728029513,0.580483309173605,0.671820640293574
"PLEKHA2",-0.082147299707858,3.62678357411534,0.580743830909789,0.671953789588952
"RHOT2",0.0339979824629406,5.87437476678358,0.580743942513342,0.671953789588952
"COX10",-0.0535906322326195,5.76824885188778,0.581285829823263,0.67227801568273
"PSMA7",0.0374042260493106,8.04762184800415,0.581286957745752,0.67227801568273
"BMP5",-0.0800256240517699,3.03195448413329,0.581310008431308,0.67227801568273
"HEATR5A",0.0318582334685317,4.50278608591182,0.581315471907654,0.67227801568273
"ART3",-0.0990872577697692,7.19920033442456,0.581600403940519,0.67252327806275
"SLX4IP",-0.0674039536523266,1.44578292784094,0.581828141584272,0.672616144433284
"MAML1",0.026259313629026,5.36071872885987,0.581858370779401,0.672616144433284
"SUPT3H",0.0484308335661233,1.70837181159511,0.581899309873709,0.672616144433284
"ELF4",0.080719942540456,2.34974749319054,0.582103731839117,0.672693878652785
"TRIM41",0.0312084528034867,5.57524137038318,0.582112306649165,0.672693878652785
"BBX",0.0405839130023465,4.99813315643222,0.582594146008996,0.673166424059211
"DDB2",-0.0620514808777431,3.33978388454095,0.583108690185642,0.673676635682561
"DCAF5",0.0261632803772616,7.07519208863989,0.584120374465955,0.674761003215521
"FAT4",-0.0739199609172819,3.98660008593494,0.584353268375675,0.674893988971927
"SPTBN1",0.0621092477690207,8.27159566844982,0.584381719624376,0.674893988971927
"PTMS",-0.0881862069724244,5.66128648402311,0.584534601785258,0.674986103212374
"ZCCHC2",0.0432153903136716,5.56512190425733,0.585072241058217,0.675522433672096
"CYB5R3",-0.0593661381753237,7.39764425532963,0.585508142645487,0.675815540673382
"WDR5B",0.0429193153458238,1.93466391262581,0.585535338883114,0.675815540673382
"WDR44",-0.0294867123147433,4.20204849988983,0.585563916689892,0.675815540673382
"LTBP1",-0.0616936431465943,5.10568411300166,0.585618948092989,0.675815540673382
"TRIM52",-0.0407304330987889,3.99705950658476,0.585855829410521,0.676004395161065
"RAP2B",0.0737138436767849,2.62421409837107,0.58617847640762,0.676292152945724
"ABCA10",0.0581757101685052,4.79683277310224,0.586728690315639,0.67684235694872
"OTUD4",0.0389473407846464,6.92650711290126,0.587219551072582,0.677323963007748
"DNAJC18",0.0427954475306217,3.98974511836481,0.587760172225159,0.677862837307652
"CTSC",-0.0961599001393042,3.98797216337154,0.587888838436568,0.677926529370139
"CDC34",-0.0386895792459206,6.07015646646477,0.588258845623498,0.67826847413821
"TSC2",0.0245429943201207,6.76852514899378,0.58893506740375,0.678963357962285
"RIT1",0.0400612691762895,3.49797902149228,0.589152874677457,0.679129643624826
"CNTRL",0.0603513283231476,2.9524082895292,0.589419542625194,0.679352203517688
"TBX18",0.0936305834268001,2.09443978538766,0.589556571233629,0.679425306998455
"NELFCD",0.0220504039118371,5.5862602590973,0.589988716095232,0.679764809022617
"SPATA5L1",-0.0311344088995725,3.60631234913284,0.590010630789151,0.679764809022617
"MGP",0.101779603473948,5.87760607054813,0.590072084790189,0.679764809022617
"NARS",-0.0300701095058451,7.23021953851476,0.590637882443831,0.680292313109301
"CCDC12",-0.0402933347635451,4.52937083385084,0.590701102425358,0.680292313109301
"INPP5B",-0.0369788846170514,4.27780047066997,0.590796615277509,0.680292313109301
"KLHL12",0.0253433046351382,4.57951313178389,0.590824772418727,0.680292313109301
"CHMP5",0.0320540482302967,5.07396245984138,0.591396238327534,0.680862204532587
"RPL34",0.0463881332232624,7.7935565357637,0.591509773860118,0.680862204532587
"PPP1R3F",0.03712461761529,5.07340799172038,0.591540990179975,0.680862204532587
"TALDO1",0.036629904106951,6.13205031158018,0.591846636849299,0.681129074274515
"TRIM68",-0.0384277552742934,3.30552813611116,0.591960160282068,0.681174799247541
"FZD3",-0.048133051957483,2.69822568411964,0.592034057296089,0.681174919967618
"BAG6",0.0238440425645265,8.21847323971853,0.592150100010856,0.681223526071811
"BCAP31",0.0474965108095466,5.77640305556885,0.593058787519853,0.682183883812556
"KLHL9",0.0367197680400778,3.9621658975089,0.593321445570372,0.682400979823088
"ABHD14B",0.0553201444217307,4.12704915356048,0.593545715829021,0.682573876020642
"MTRR",-0.0297839040753082,5.48123378932954,0.593905426120983,0.682902464938066
"MAP3K10",0.0355471026778091,4.79759106011681,0.594737737100586,0.683757258136468
"RPL23",-0.0396425588320881,8.68162485862723,0.594796964883094,0.683757258136468
"RCN3",0.079401270500377,3.19338345343063,0.594930400439496,0.683825492025524
"PDE9A",-0.080584438977164,1.6991048016727,0.595189152083636,0.684037731932775
"CARD10",-0.0686760556591004,3.67522497188922,0.596216487643803,0.685127736360133
"TMEM5",0.0266553171027651,3.42918720551993,0.596286018190587,0.685127736360133
"PLCD1",-0.0702631916252417,2.61331765637273,0.596626101091872,0.685359174460069
"TNFAIP8L1",0.0579631985753782,2.78878919621251,0.596635936080719,0.685359174460069
"L3MBTL1",0.042526728025106,3.61198911527976,0.597265510710312,0.685912006304324
"SPRED1",0.0566481387440398,3.7299860333326,0.597290771539903,0.685912006304324
"BRD2",-0.0290425209006674,7.37644107967881,0.597443555959479,0.685912006304324
"BRF2",-0.0335467822624529,4.00609434936805,0.597463550285844,0.685912006304324
"PCMT1",-0.0386172950043691,7.21721889886163,0.597488727406897,0.685912006304324
"IKZF5",0.0262603844906936,4.52058366206032,0.597639742995604,0.686000058143798
"PTPRU",-0.053184338317695,5.30235320310275,0.597788902981989,0.686085958401932
"FAM118B",-0.0324897126633836,4.35697206600949,0.59818756838626,0.68645816058846
"HLA-DMB",-0.102499125572596,2.41560872020382,0.599081011182504,0.687397988095176
"CUL2",-0.0325400783707651,5.87679770343269,0.599842033044677,0.688185658343949
"ZNF768",-0.0398598529920772,6.19942147504333,0.599986408798876,0.688265756135507
"GGPS1",-0.0333306687642862,4.35945068123775,0.600628049311926,0.688916193240357
"ARMC9",0.0821855376612378,1.15861587978941,0.600885407688326,0.68912575454975
"TRANK1",0.0752963660788671,2.81457923454813,0.601505044088537,0.689750690929352
"H2AFJ",0.0554218971961139,4.70439547594759,0.601597907983007,0.689771492807246
"TMUB1",0.0373178652591128,5.15668434945724,0.601904833297137,0.690037694506442
"VPS37A",-0.0278358469115439,5.73100508180712,0.602571940002373,0.690716699138446
"NT5DC3",-0.049727023619812,4.80718949468233,0.602702838056319,0.690780965743466
"ZNF814",0.0381421917578148,3.18191132050465,0.602987343221643,0.690952514404753
"CACNA1H",-0.0790640803093153,4.26502770846198,0.603002216016107,0.690952514404753
"CAPN7",0.0365874771694647,5.78077114014616,0.603280486737485,0.691185574416498
"CD3EAP",0.0457032282264597,2.25447537622741,0.603506229966546,0.691358402683196
"NPLOC4",0.0289034314114243,8.1351648761413,0.604299415083726,0.692181151586782
"CCDC18",0.0448424482414462,2.67850804507285,0.604837476992099,0.692629354221697
