"genes","logFC","logCPM","PValue","FDR"
"ATP13A1",0.781102880585761,5.02617600387043,5.50600286560481e-51,5.84205890257449e-49
"MYH7B",-2.91279467973479,7.72463308673112,9.48392760961836e-51,9.94842451868035e-49
"OSBPL8",1.05150340764533,5.25039101871362,1.15953069725295e-50,1.20265481644292e-48
"DLD",-1.10207420990759,7.55015129011056,1.21946607970935e-50,1.25076570908855e-48
"C2CD2L",0.71827887764559,4.22178304627645,1.6347773055686e-50,1.65831091293447e-48
"RBM19",0.723242100716643,4.99402530917677,1.89431631399088e-50,1.90069933635324e-48
"NIPSNAP3B",-1.51333447133886,4.73635407388925,4.07614379541542e-50,4.04590143822362e-48
"NDUFC1",-1.12804803358439,6.31759562685042,6.15449957769751e-50,6.04384953209848e-48
"STAT5A",0.989914668101958,5.25696614994528,6.79104802995378e-50,6.59875414363193e-48
"SUOX",-1.02621515105519,4.876250279969,9.78546466644991e-50,9.40933586833324e-48
"MOB3B",1.5686355588136,3.93744743541592,1.09172585865512e-49,1.03894035064386e-47
"TOR1AIP2",1.09890766171341,5.85294657126178,1.30341512631636e-49,1.22773724806391e-47
"CPTP",-1.46127433795222,5.28345767879287,1.45315736869858e-49,1.35495915863198e-47
"SUPT6H",0.594192277010077,7.21866334571852,1.53776655005291e-49,1.41951230235384e-47
"PDHB",-0.952834183203827,6.8812989949129,1.71051770255191e-49,1.56334543685709e-47
"XPO5",0.693977676447495,4.74816032188936,2.1306496193267e-49,1.92823790549066e-47
"XRN2",0.611414012966704,5.8280917807291,2.54632357389193e-49,2.28204979714528e-47
"C17orf75",-0.831911547420545,3.69379248989548,3.74427178730273e-49,3.32340123736457e-47
"NUP88",0.691173871164431,5.61282020198043,3.910163474188e-49,3.43759228859328e-47
"TMEM143",-1.20701218551781,5.93799947535754,5.05298698622439e-49,4.40038894998465e-47
"WDR75",0.724187880476197,4.44041633065974,5.17327617404553e-49,4.46303853856209e-47
"LDB3",-1.81343428947892,10.9682389391731,8.12010357026014e-49,6.94043296824735e-47
"DDX54",0.715556238708356,6.19837074233324,1.48094173410125e-48,1.25418102270538e-46
"ITGB1BP2",-1.72472189269554,4.21754945290212,1.55200827383351e-48,1.30241712506883e-46
"AIG1",-1.47688066382013,3.74098974277679,1.70306951703874e-48,1.41630943349411e-46
"TOMM40L",-1.13888212408585,4.45126616797587,2.09944172325323e-48,1.73035237029916e-46
"PIAS3",0.751293045279674,4.6682964983801,2.61051472417774e-48,2.13253640875086e-46
"KLHDC3",-1.13876370662648,7.25337289984772,3.48872562777185e-48,2.82494967280368e-46
"NUMA1",0.716708909946683,7.76172865095498,4.10015550154774e-48,3.27540773525856e-46
"BRMS1",0.876929041432206,4.36602049503797,4.11599282082107e-48,3.27540773525856e-46
"ANK1",-1.82383316446427,8.22851594307004,4.26275495639651e-48,3.36320435918771e-46
"ATPAF1",-0.983654379888775,7.13939069073072,4.46830443222365e-48,3.49550154354716e-46
"STX5",0.634753649360487,4.35310806137481,5.23711348843229e-48,4.0625037488839e-46
"CTNS",1.04675737729603,4.00123678883764,5.64882330383857e-48,4.34535732647782e-46
"KIDINS220",0.638049762209609,6.41918039455238,7.9670511073031e-48,6.07800403070371e-46
"LAMB3",-2.40759234466848,2.67534207732835,9.26535844074529e-48,7.01053473496063e-46
"COQ6",-0.85010379797138,4.02734472977481,9.92465287184078e-48,7.44833094796441e-46
"ENDOD1",-1.10170170224256,6.57316856547028,1.01103843977203e-47,7.52652890123843e-46
"TRAF7",0.724320748336426,5.15538702515717,2.42075609193436e-47,1.78767995877169e-45
"ZNF766",0.704359035028688,3.32954468914759,2.51600342793997e-47,1.84327203518364e-45
"ALAS1",-1.13789327390063,6.34898149568824,2.65568449594703e-47,1.93028532142418e-45
"CNNM4",-1.29289636952165,5.48767732036556,3.7444573399352e-47,2.70039732069858e-45
"SUCLA2",-1.0524228882557,7.17893721287637,3.92680252079238e-47,2.80994682708794e-45
"EXTL1",-2.58019933056043,4.44336384449572,4.62229561128612e-47,3.28218544521402e-45
"TPI1",-1.23601297992933,9.48118876184157,4.82428478969734e-47,3.39946357967146e-45
"XPO4",-1.97947216782192,7.75331105907567,5.57774952712356e-47,3.90062165794527e-45
"PES1",0.875208013027922,5.29964380600216,5.67377565332003e-47,3.93794158314265e-45
"PPP1R16A",-1.13905591190565,4.85608465912277,5.72389453172496e-47,3.94307988226516e-45
"ABCA5",0.973228901856991,7.4099977241635,6.76536683281695e-47,4.62600749879506e-45
"CCDC141",-2.21426389230046,4.11758495058021,7.48224223859678e-47,5.07857191944756e-45
"C3orf18",-1.15736375186972,4.56502418114204,9.22314307309008e-47,6.21451340932076e-45
"MDFIC",-1.28255458116998,4.66871098300382,1.00165965762589e-46,6.7002321011193e-45
"EHMT1",0.699751486303203,5.80393612417213,1.05754854787863e-46,7.0231875147249e-45
"GSTK1",-0.7485790806019,6.41163224045928,1.08078761120802e-46,7.12625031361519e-45
"PHC2",1.36245858188067,7.87518464955917,1.17370025893438e-46,7.68399084412996e-45
"FECH",-0.772651012467786,5.46886057894959,1.28436447190316e-46,8.34927354939302e-45
"EIF3D",0.608667798981582,6.87730690758463,1.45628054564648e-46,9.40064735444938e-45
"TXN2",-0.741080196534304,6.41869951180332,1.7544936334693e-46,1.12470352295522e-44
"ZBTB34",0.744124812951372,3.49371642681646,1.88766885139854e-46,1.20172904601792e-44
"ZZEF1",0.698636913395097,6.86087395752053,1.93487182923081e-46,1.22334259285134e-44
"EIF3B",0.664039323321386,7.54575310781007,2.20008619978765e-46,1.38156433402992e-44
"MIEF2",-1.19442134212653,5.01933241515696,2.24830761480885e-46,1.40230591839868e-44
"PPA2",-0.73397381436682,4.8403164357912,2.55958949451431e-46,1.58574299489004e-44
"GNL2",0.714479702587056,5.59174254475729,2.91947403897703e-46,1.79664432358646e-44
"MCL1",0.716309750220471,8.00702768345737,4.02141216043769e-46,2.45838779158943e-44
"DAXX",0.691180233510084,5.18408488786796,6.73804272109299e-46,4.09203107621114e-44
"NDUFS1",-1.10912963581696,8.52598041239099,7.42670725558055e-46,4.48078004420027e-44
"FASTK",-0.845325177739705,6.84399032480016,7.69228413452014e-46,4.61087498998412e-44
"JPH2",-1.61899188411275,7.80085368741989,7.83612394117437e-46,4.66679097425681e-44
"LRRC39",-1.774109217658,7.29425632760026,8.80210459311341e-46,5.20847612173269e-44
"ODF2",0.936441459732666,3.605432206151,9.47086670988104e-46,5.56850768145935e-44
"ISOC2",-0.909537336604271,5.30806571687702,1.04815521143549e-45,6.12374731440573e-44
"NTPCR",-0.718654060913244,5.37329251150218,1.21179134658224e-45,7.03524900647838e-44
"TMEM159",-1.58858558286767,6.1304107940125,1.26955835138644e-45,7.32455821353014e-44
"ECHS1",-0.874069514274643,7.19140040315089,1.4676164201205e-45,8.41463799635551e-44
"ZNF143",0.732250963905118,4.20493759761614,1.7275036934009e-45,9.84357197147141e-44
"NIPAL3",-1.01189005462677,3.19520845679093,1.92422991526435e-45,1.08972799679787e-43
"POMT2",1.17873049302083,5.16423446653718,2.02153335090048e-45,1.1378520952538e-43
"COLGALT2",-1.63992679637069,3.9820645915465,2.50870451616956e-45,1.40350614477341e-43
"ACADSB",-1.18048967182619,6.3572188629482,2.84736943425412e-45,1.58337754503613e-43
"EPDR1",-1.16640218330018,6.24079574267652,2.89016491962776e-45,1.59755163910682e-43
"GTPBP1",0.915573801748608,5.85302466975304,3.16428494119609e-45,1.73866156501078e-43
"SLC4A4",-1.56428594718533,2.40848125298657,3.9292887784539e-45,2.14622868129633e-43
"TEPSIN",0.750886911852478,2.9732606625574,4.46820731922771e-45,2.42623657434065e-43
"AKAP8L",0.683008184865023,5.90887011298417,4.60606490742717e-45,2.48646696844797e-43
"FAM160B1",0.678382700411663,5.42258080000424,6.04565802009004e-45,3.24462030136344e-43
"CDK9",0.659223703761937,4.98606933441936,6.11133493550121e-45,3.26090940980414e-43
"SEMA6C",-1.31771061530918,8.43416311241921,6.92250389041747e-45,3.67250766738182e-43
"MSL1",0.52219812367275,6.53707257786504,7.26318598600667e-45,3.83122684781872e-43
"FBXO30",1.27992264903959,5.57367537486323,8.16236343144273e-45,4.28106686566181e-43
"PMVK",-0.847274381638678,4.5854338025598,9.58601933676325e-45,4.99935279647805e-43
"MYOT",-1.87840389608182,10.2069484820992,1.00418254840395e-44,5.20764556422297e-43
"GOT2",-1.36547309830569,8.68080786802697,1.31809924933896e-44,6.79741573779214e-43
"GPX3",1.40786833275123,8.83078090162565,1.42268567422212e-44,7.29600636596911e-43
"SF3B3",0.534758107837924,6.47008167566181,1.52122161416023e-44,7.75823023221717e-43
"DDX27",0.65885490152232,4.83025389532149,1.72169219028695e-44,8.73238494974661e-43
"BAHD1",0.796838478005689,4.31911214608569,2.18549778370865e-44,1.10242240663468e-42
"NOL8",0.638929277530269,4.54277725660031,2.5246267641275e-44,1.2665668293294e-42
"UIMC1",0.522921637167481,4.68664724023936,2.66322155715572e-44,1.3288755780597e-42
"MOCS2",-0.655659273672393,5.4093625589408,2.70286194159958e-44,1.3414042248874e-42
"SOD2",1.94104169712174,12.2369460802165,2.82900177859451e-44,1.3964981507062e-42
"PHF8",0.637341091346296,4.72226375077119,3.48479964652029e-44,1.71107369877813e-42
"SMCO1",-3.18123515499978,5.43365929384578,3.83779518912245e-44,1.87442790427457e-42
"SRPK1",0.849773419288245,5.04802214414812,4.35161173203533e-44,2.1141962051799e-42
"OSER1",0.694170387700302,6.01936649024424,4.42055132275149e-44,2.13644551101147e-42
"ERRFI1",2.38417353147584,7.77539957453547,4.77464247256288e-44,2.29555857626187e-42
"NNT",-1.30032535376147,8.49980877968614,5.56690620643479e-44,2.66259643479791e-42
"DHX36",0.96534574252622,6.48502543570437,6.06249627716887e-44,2.88468572858484e-42
"DLG1",0.685401152345458,5.78187580358227,7.25298976698708e-44,3.43345377123373e-42
"ASXL1",0.66909668199971,6.35896463645795,7.61190574907165e-44,3.58497459028982e-42
"CDH13",-1.19925549750152,6.06527728092433,8.44025398037705e-44,3.94120365686302e-42
"XPC",0.734528255616963,4.54939413251852,8.45367050220863e-44,3.94120365686302e-42
"SLC16A1",-1.21046525087397,6.33939870731924,9.10108188220765e-44,4.22171290726929e-42
"ATP5G3",-1.30540395313242,7.92899241512436,9.66440094206766e-44,4.46060425481133e-42
"MPP1",-0.670192591393556,4.32258634364493,1.09990913549086e-43,5.05137374612741e-42
"MED28",0.655535006473446,5.91055147727576,1.29839626429784e-43,5.93341381967e-42
"PPM1D",0.570017141535222,3.52635054875488,1.39012501226031e-43,6.32130245722902e-42
"KDM5C",0.666045270767584,6.97426274278941,1.45991723833209e-43,6.60612550345269e-42
"ADAMTSL2",-2.25221989923408,3.16219016818194,1.59269623494532e-43,7.17179460720987e-42
"DDX39A",0.822357205908429,4.15823096615105,2.34813160373116e-43,1.05221372980788e-41
"CD55",1.36918151284234,6.50943141318302,2.69964050687629e-43,1.20388316516788e-41
"KLHL31",-2.06281580397591,7.55037269931429,3.32006871688821e-43,1.47344011180745e-41
"ZPR1",0.740659266523471,4.96789541998092,3.54129235004285e-43,1.56409902790649e-41
"SLC2A4RG",-1.01880227433379,6.29250298065395,3.69399219448701e-43,1.62377342606236e-41
"SUPT5H",0.542959962185848,6.89337089006317,3.86369635621676e-43,1.69032137745199e-41
"SAMD8",0.994722553504793,6.23574086006268,4.91474552051839e-43,2.14000074999553e-41
"VDAC3",-0.987703913837772,8.19779824206439,5.0135175820326e-43,2.17275966195976e-41
"PPME1",0.567832402609117,5.36626555734541,6.90817574184838e-43,2.97987711556086e-41
"IL6R",1.54184766290091,7.57033114570055,1.24640452342494e-42,5.35142332824913e-41
"WDR43",0.922863848954758,5.40035815310493,1.42082391880104e-42,6.07204888632056e-41
"FASN",2.35526664572459,6.78362323789166,1.55131661820087e-42,6.59917221318537e-41
"PEF1",0.772152281729346,4.71764980237296,1.65918122024221e-42,7.02564304773204e-41
"DYNLL2",-0.756107642184091,7.59796017131765,1.70097859990311e-42,7.16974130397516e-41
"DHX37",0.860425274993919,4.99528756185437,1.89889953814357e-42,7.96760983481969e-41
"NUDT6",-1.20600043162137,1.66774067708336,2.17914072234794e-42,9.10210317103794e-41
"DECR1",-0.927460365904252,6.19845034067033,2.25624930066656e-42,9.38172851101486e-41
"PLN",-1.65612198380684,8.38084577850073,2.72337715265074e-42,1.12733159175422e-40
"SPAG9",0.5563425896828,7.61414434607138,2.83745986696352e-42,1.16931214428305e-40
"PDHX",-0.892330253616924,6.6520476222257,3.75708240760165e-42,1.5414056757587e-40
"SCRN3",-0.893753089401581,4.58106647276699,4.53396630838393e-42,1.85190455719876e-40
"DAZAP1",0.623845542613445,6.22722786795595,4.97854140470698e-42,2.0245337315793e-40
"FHL1",-1.2959952530505,12.7743640557705,6.05457691595311e-42,2.45130699610365e-40
"NDUFA10",-0.766603156454208,7.3222689289652,8.12481613011389e-42,3.27511693000355e-40
"COX18",-0.674083087464536,3.37369225001571,8.53477174075755e-42,3.42541208430143e-40
"NUCKS1",-0.635759155891331,8.0124697370937,8.71675043701404e-42,3.48330403827171e-40
"PLEKHM1",0.815204911107308,5.04275560660922,1.04319895533484e-41,4.15076273995511e-40
"L2HGDH",-1.0174114545197,4.37745235313005,1.25299683552203e-41,4.96412608957248e-40
"RSPO3",-1.84629922320236,4.66508978393462,1.62725598596618e-41,6.41931624207427e-40
"UTP4",0.75469742076591,5.65165614061094,1.87461200449887e-41,7.36363549511874e-40
"CAMK2G",-0.837878684459703,7.01071595929198,1.88915080068169e-41,7.38930128859858e-40
"SIRT5",-0.881138803433958,5.09508083577392,2.42843192674025e-41,9.45858865643008e-40
"ROGDI",-1.02913529429322,4.65631350050577,2.44925883887353e-41,9.49962535363092e-40
"RPGR",1.30272715187172,3.51311516944241,3.59654227749571e-41,1.38910802358004e-39
"FAM78A",-1.4992051758689,5.194170134093,3.81726582387423e-41,1.46821586750763e-39
"PTEN",0.742918631749409,5.95947814671041,3.96697125446392e-41,1.51946521369114e-39
"ACOT11",-2.37578485413161,4.21581961803022,4.12679123625329e-41,1.5741491694981e-39
"ALDH7A1",-0.906565051482179,4.10925453235022,4.92719325090067e-41,1.87172513987918e-39
"IVD",-0.961754287076728,6.0196898168112,5.02441633356668e-41,1.90083553996533e-39
"VEGFB",-0.981887962740378,6.29498832094546,5.28052167275122e-41,1.98957124739455e-39
"CALM3",-0.687323878074534,7.49934785564745,6.66674028863897e-41,2.4992482563482e-39
"SEMA6D",-1.88238132285588,4.12682215807678,6.68740460749655e-41,2.4992482563482e-39
"COX11",-0.632099496877181,5.27749930785062,8.95256242909624e-41,3.33230257189465e-39
"MYL1",-1.89103561645802,11.8484347267405,9.56430767594547e-41,3.54570779745593e-39
"PPP4R3A",0.415058605673308,5.685900638869,1.13668297630405e-40,4.19708822170507e-39
"NUP50",0.546074896159063,4.24108802116998,1.33145270475516e-40,4.89666928987844e-39
"RCC1",1.08004543876548,3.58821282590296,1.93639668185437e-40,7.09320546436416e-39
"GAK",0.806526457485054,5.79659543983182,2.1054328502877e-40,7.68191724940939e-39
"TTC17",0.424426755474427,5.45530983739208,2.29227239786873e-40,8.33069547430169e-39
"HMCN2",-1.36255780338915,6.38334617935651,2.38309693941471e-40,8.62681092068124e-39
"GIT1",0.7279979318749,5.62337143345841,2.62046823446118e-40,9.44903995012154e-39
"MASP1",-2.2560032354644,3.55465874204842,2.95197853352091e-40,1.06030014953041e-38
"TSC22D3",1.37450429870886,8.82633307563482,3.80452226966893e-40,1.36122267718271e-38
"SND1",0.616525855276441,6.02342421715579,4.13821872077174e-40,1.47489949851135e-38
"STAU2",-0.780257932079322,6.22228937400932,5.32725262710101e-40,1.89137957695267e-38
"LRRC20",-1.47200786257791,7.81711593957536,5.62417385234796e-40,1.98868773523004e-38
"SAFB2",0.620932717572052,5.91477276431669,5.64441757805515e-40,1.98868773523004e-38
"OSTM1",0.67997156906339,4.67325559321515,5.92019430357552e-40,2.0779206698215e-38
"DDX31",0.623591277008281,3.30064897395812,7.80463757104855e-40,2.72896247796777e-38
"TOLLIP",0.613005594913507,6.27469638692132,8.91551496059108e-40,3.10562711702703e-38
"BAZ2A",0.545438751642753,6.53065881989779,9.18994352337649e-40,3.18918679189054e-38
"IRAK1",0.910160989095468,6.66443865577701,9.53344309671239e-40,3.29600049534652e-38
"MAX",0.655542638673493,5.40765906926351,9.8528314226943e-40,3.39371219637653e-38
"RFWD3",0.735598911819498,2.91525394407197,1.06403553572013e-39,3.65134276216821e-38
"NFE2L2",0.627450216819116,6.07801110146028,1.15562239454499e-39,3.95094456446105e-38
"ATP5A1",-0.965812594522425,10.0118327422809,1.16304932760614e-39,3.96166359525175e-38
"BPGM",-0.876640684713666,4.07743557110282,1.28329784091373e-39,4.35519204760099e-38
"KLHL13",-0.931348670896689,2.05886086319243,1.45023264616408e-39,4.90369873873282e-38
"BOLA3",-0.949030067257241,4.17146492408091,1.58148897999874e-39,5.3280017424702e-38
"ACE",-1.63687409916162,3.52574142949123,1.62679075588129e-39,5.46069289728735e-38
"FOXP1",1.11920895921784,4.76900420115304,1.72084703025581e-39,5.75548512184471e-38
"ZW10",0.545581024119332,4.26860904718204,1.86416725352402e-39,6.21232054775458e-38
"EFTUD2",0.496893993820997,6.42464446664643,1.98645596696103e-39,6.59603418381914e-38
"DENND1B",-0.95242202294367,3.93801655946121,2.40713357846044e-39,7.96424733432557e-38
"CC2D1B",0.581384118579697,5.48718460330168,2.43768933922801e-39,8.0365393894335e-38
"MGEA5",0.65090135529138,7.08441964569397,2.44886821269846e-39,8.0446628012169e-38
"MBD1",0.394488589953676,5.88286281842068,4.25409399588641e-39,1.39253693886622e-37
"LEMD2",0.527682188372961,4.90798060045654,4.47398305135126e-39,1.45934054936479e-37
"PMF1",-0.721824307712083,5.14750799107845,4.59523952687417e-39,1.4936146504428e-37
"PCCB",-0.879155524217819,5.49838001266053,4.82985158008319e-39,1.56436350651747e-37
"RITA1",-0.834033885401111,4.49902964430948,5.14974511757735e-39,1.66214325805442e-37
"MED15",0.691571270830295,6.25907096459534,5.84677385624955e-39,1.88054249014075e-37
"GSTA4",-0.822545438498126,3.75078606932102,6.16759411440739e-39,1.97684240521162e-37
"TNS2",0.847525833262491,7.34703898626619,6.2992564723132e-39,2.01205662615651e-37
"GPT2",-1.86293117961565,7.360725558913,7.09911036541764e-39,2.25972026838518e-37
"PDCD6IP",0.470516373465078,6.52007997692172,7.58994640519896e-39,2.40765619472136e-37
"EZH1",0.587736082996362,6.46085721195563,7.62121633848269e-39,2.40929616508677e-37
"SCN4B",-1.56848675710409,4.97339591085237,7.89526054535214e-39,2.48741126601179e-37
"UTP6",0.50680452610862,4.77339539602757,8.04212272023017e-39,2.5250624091988e-37
"TP53INP1",0.981954102122686,4.65005249810643,8.09176551141877e-39,2.53203686223412e-37
"UBALD2",1.2192480760372,5.94730423995671,8.79422974607905e-39,2.74255185088026e-37
"MAFG",0.888459918934401,6.25866567859582,9.25908624104493e-39,2.87779882461568e-37
"PSMG2",0.574040110044718,4.410590581301,9.38296060283767e-39,2.90651373573136e-37
"SDHC",-0.877303053721591,7.14380646213415,1.12225127601442e-38,3.46471623039769e-37
"GLRX",1.58990801294894,7.5904635282991,1.17037145032066e-38,3.60123295263666e-37
"DHX8",0.435118884922456,5.02680642149902,1.3162690388987e-38,4.03670415218402e-37
"SF3A1",0.510526167633709,6.54999699928796,1.34553375500659e-38,4.11278877233967e-37
"GYS1",-1.05346242803066,8.61790613702482,1.38543313949324e-38,4.22077006952546e-37
"TGIF1",1.23345659865201,4.01793594994178,1.70184949892793e-38,5.16768839625123e-37
"HMGXB4",0.604683675927248,4.02138952895479,1.7582138684924e-38,5.32133515411584e-37
"RHOBTB3",0.752194963850798,6.0000701325234,1.83988688486019e-38,5.55032543599491e-37
"CLPTM1",0.544363043828741,6.62357746973362,2.5972770644052e-38,7.80959758355845e-37
"PABPC1",0.854532206067141,7.26107327743422,2.69974363320241e-38,8.09134203834139e-37
"KBTBD12",-1.34052322213785,6.14864241048866,2.76389310230294e-38,8.25679521920984e-37
"CANX",0.587562769788398,7.69491853064563,3.1902680118379e-38,9.49979484428246e-37
"ACTA1",-1.9765262704479,15.0701849604572,3.26343317525064e-38,9.68641531856549e-37
"PCYOX1",-1.01341212297516,6.62268764001196,3.34229854357335e-38,9.8887044409377e-37
"PNPLA4",-0.896297872023516,4.68216767474262,3.66265783069812e-38,1.08019151550078e-36
"CLASP2",-0.808874395049717,6.35681244090948,3.72950950218234e-38,1.09640452912883e-36
"PKIA",-1.4917718007845,8.84108380428137,3.85162089160245e-38,1.12870833175817e-36
"BRI3",0.871219023244114,6.55335039194929,4.01256104579593e-38,1.17215034853615e-36
"MORC2",0.555442380136929,5.30995684256017,4.69485197755826e-38,1.36713497176152e-36
"PLXNA4",-2.1716043385175,3.03497591095981,5.52383910768829e-38,1.60016869158919e-36
"ALKBH7",-0.930976924558366,5.67802066016807,5.52977805889883e-38,1.60016869158919e-36
"MIOS",1.02435729354708,6.59234477083333,5.89028568520315e-38,1.69916334875344e-36
"GUF1",-0.785397891495836,5.59124361231871,6.62816106504091e-38,1.90606089692812e-36
"ATG2A",0.880682647270775,5.52396042598154,6.91443141061555e-38,1.98220858234137e-36
"ADAMTSL5",-1.36236530377698,3.74989851573255,7.20330538712782e-38,2.05432202129288e-36
"OCRL",0.559547853068655,5.02514673207045,7.2104900324872e-38,2.05432202129288e-36
"PKM",-1.30754652343859,10.6573756728752,7.26142049103549e-38,2.06246684777688e-36
"ETFDH",-0.966042090060156,6.60086345637623,7.5843291315221e-38,2.14757491451167e-36
"IL11RA",-0.822557718667973,4.06231887672455,7.70797041409661e-38,2.17591054717204e-36
"CLCN6",0.60504072036145,4.83371228354976,8.71142693426666e-38,2.45168237896999e-36
"CTNNBL1",0.475876908289694,4.72003908439455,8.94628609793562e-38,2.51012665562443e-36
"LRRC59",0.815677320372942,4.95976419041609,9.01324441416164e-38,2.52125027839776e-36
"VPS53",0.510584827369855,5.16958564729581,1.05603140515962e-37,2.94508335378503e-36
"TRIM27",0.652386241729933,4.74399697694726,1.06298881392451e-37,2.95555715100516e-36
"SESN2",1.24513926567413,3.45972834532008,1.16129475491296e-37,3.21919275753799e-36
"ARHGEF4",-1.20664285822755,3.1845912415306,1.30442561133548e-37,3.60513557432271e-36
"HNRNPAB",0.685503270397716,6.33521761398481,1.37397380813212e-37,3.78601558891571e-36
"PIK3C2B",-1.07115660030167,5.09641744846578,1.43469823060213e-37,3.94157719246675e-36
"FRAS1",-1.81395768660258,4.23007817303637,1.46364629104678e-37,4.00917475152903e-36
"REEP1",-1.19771669076605,4.71698840333609,1.49671566301569e-37,4.08762789505852e-36
"ITPKC",0.99345858633308,4.4871459251214,1.61273928032698e-37,4.39150333235939e-36
"CLCN7",0.621867478571415,5.41331661743031,1.78661525847643e-37,4.85066042676352e-36
"CAPZA2",-0.677431320209608,7.25566666211688,1.83784173493283e-37,4.97510764081083e-36
"KDM8",-0.849698620251003,1.94240125917343,1.8702532842398e-37,5.03696393606091e-36
"HIBADH",-0.798875897734555,6.26462622601857,1.87160505911482e-37,5.03696393606091e-36
"TFPI",1.06552061223637,4.9931980421753,1.94278153465921e-37,5.21331870536021e-36
"RELA",0.542361906199309,6.17911946272547,2.00157511013728e-37,5.35551879468904e-36
"TET1",-1.68260309772331,2.90073257351432,2.02940993017424e-37,5.41430146399955e-36
"KIZ",0.656929829362016,4.74718174075458,2.10546486827352e-37,5.60102195937547e-36
"PTPN4",-0.869030822111268,5.07024611581201,2.23900569285929e-37,5.9391556180414e-36
"ANKZF1",0.621280361994873,4.96459373025988,2.35021731865287e-37,6.21629113710162e-36
"SDCCAG3",0.630983578761285,4.74556407388285,2.43704379755856e-37,6.42752894150372e-36
"POLRMT",0.675498006374298,6.37488809929046,2.59091639505046e-37,6.81388867313697e-36
"USP3",0.653702628542895,3.79856685396747,2.85481101735072e-37,7.48657968783082e-36
"HCFC1R1",-1.33163852316653,6.73381406325927,2.91203900709326e-37,7.61502325056031e-36
"AGL",-1.73032557905925,8.99765974324809,3.18300905056298e-37,8.30010071913753e-36
"RIOX2",0.898445852024111,4.83217142860938,3.43387320828282e-37,8.92903762976301e-36
"NOP56",0.595802142582462,5.82568117899695,3.53582754648551e-37,9.16832137123812e-36
"SYNGR1",-0.768005553630304,4.25706365150693,3.92994184506884e-37,1.01617067708209e-35
"AP2A1",0.581936408643851,6.88570247484279,3.99818217894242e-37,1.03092792440831e-35
"EID1",-0.636051469813758,7.09851104842097,4.34472964112237e-37,1.11716432638442e-35
"BTG1",1.02178849380172,5.45017974725995,4.36006858814772e-37,1.11799425381088e-35
"RRS1",0.777475041581762,4.64765578086578,4.46435073777447e-37,1.14156292688078e-35
"ITGB6",-2.61686982888722,6.13132478524355,4.84190585005626e-37,1.23468599176435e-35
"AEN",1.3014520863603,4.08959291413299,5.4284655531713e-37,1.38044533116596e-35
"PPP1R26",-0.995313396876591,3.58643202666182,5.57567141886124e-37,1.41398414471176e-35
"ADH1B",1.66925640381884,6.47916379904795,5.63810730346832e-37,1.42590050735113e-35
"SLC7A8",1.65105616944279,6.18309634376609,5.69729295840681e-37,1.43693200270637e-35
"NPC1",1.12238855903966,4.98171363180619,5.87277657218796e-37,1.47715532800728e-35
"CAST",0.821586448537499,8.46996461650283,6.76196659644998e-37,1.69618787097364e-35
"RANGAP1",0.774152167259888,5.71697540989331,7.11186692148254e-37,1.77912313149608e-35
"FSD2",-1.74888375021956,6.59429702293867,8.46889563788706e-37,2.11287501711718e-35
"PGS1",0.583120016216579,4.09803398109603,1.12475639347233e-36,2.79855155475554e-35
"ITCH",0.443140840821412,5.63544615310594,1.14460826175775e-36,2.84029001728113e-35
"WHAMM",0.620522523517952,5.24404181461961,1.29106363342987e-36,3.1951228954936e-35
"TTC3",-0.672654753264841,6.70002645946021,1.3954623689116e-36,3.44425484690453e-35
"RHBDF2",0.94617893448649,3.93819612054299,1.44401827927199e-36,3.55459539625594e-35
"SETD6",0.600608585217135,4.05807316676365,1.47505035611275e-36,3.62132708438212e-35
"ANKFY1",0.820063798440188,5.61416621333794,1.49895601984025e-36,3.67025544274411e-35
"NSL1",-0.557417478885479,3.84940502683862,1.50779252328127e-36,3.68212507471148e-35
"ZNF655",0.523009183515383,5.44060154118654,1.53444400180207e-36,3.73732258064245e-35
"GTF3C2",0.486392243646893,4.95451090247851,1.55520874697509e-36,3.77792945877028e-35
"RCSD1",-1.33085045639343,6.33058691516513,1.82724358562507e-36,4.42710906532939e-35
"XPOT",0.644276913886353,5.39111428676358,1.92799415375755e-36,4.65898273123979e-35
"MKLN1",0.648822870492651,5.76246620071431,1.96538057719772e-36,4.73692639898489e-35
"URB1",0.7609621956593,5.28316738826958,1.99746433575276e-36,4.80171700086816e-35
"CCDC106",-0.809242539104881,3.77554402591194,2.11929469724368e-36,5.08135307798868e-35
"SQRDL",0.82729951048671,6.16328012390564,2.39644167790928e-36,5.73097231315558e-35
"AP5B1",0.936399722727333,4.2300314518464,3.0218240503413e-36,7.20787023480635e-35
"PRMT3",0.639122724322773,3.74512269156261,3.86521234330972e-36,9.19581833533299e-35
"ATG16L1",0.417185945622062,4.97922513658695,3.93939937668076e-36,9.3482251018355e-35
"BAZ1A",0.798335501261155,4.54273468459721,4.11643752651091e-36,9.74329097621083e-35
"ILF3",0.449095838387857,7.63810893283361,4.38939714956551e-36,1.03627941400612e-34
"NDUFA9",-0.921930123415683,6.79373906718644,4.43075278332352e-36,1.04337446282805e-34
"LINC00998",-0.871036476284419,5.28549431019789,4.97562305869104e-36,1.16870169096125e-34
"NXPE3",-1.08620534009915,6.77612735254908,5.11833950874946e-36,1.19917238592046e-34
