"genes","logFC","logCPM","PValue","FDR"
"C5orf24",0.300552200491711,4.90770055848962,0.000600384813915998,0.017093821709087
"CCDC93",0.274935936328922,5.41287449146188,0.00060182992692593,0.017093821709087
"SGPL1",-0.404929821295054,4.31878300648873,0.00060634130330147,0.0171691305852021
"GCLM",0.607132978727809,5.15007176730533,0.000611096727941404,0.0172508681823459
"MROH8",0.465695786679388,2.55190141782748,0.000616957713055659,0.017355971230346
"ZBED5",0.32173774323352,5.28400098859563,0.00061858027676133,0.017355971230346
"CCND3",-0.464418110805931,3.98075394054641,0.000628090803041202,0.0175694127359798
"FHL5",-0.722098096959415,3.36484138186497,0.000632054713159941,0.0175873063103233
"SACS",0.516185613870974,6.61279983548464,0.000632917377178799,0.0175873063103233
"MAX",-0.364631043308324,5.40770319428238,0.000634446213989565,0.0175873063103233
"ELOF1",-0.290935642665726,4.41788316746829,0.00065244481156853,0.0180320899867937
"KIF21A",0.491813349990847,5.26170315525579,0.000655335991293364,0.0180579299571016
"TSPYL2",-0.672153273803786,6.56199131061008,0.00067208471726003,0.0184259290527631
"SLC19A2",-0.757755802649011,7.31051738098024,0.000672683142756056,0.0184259290527631
"WIPI2",-0.224554065727626,5.51363718021161,0.00068491837269604,0.0187055665631868
"HINT1",-0.320529725893651,7.18905415817531,0.000687852446456826,0.0187302829889173
"ARHGAP6",-0.547455333842185,4.44290930221155,0.00069607786409615,0.0188464269227244
"TEF",-0.495475459054148,5.91487690353973,0.000697458773701732,0.0188464269227244
"RALGPS1",0.376480660262896,3.67643202164623,0.000698242661420403,0.0188464269227244
"GSTCD",0.376417652557119,1.96485125952428,0.000701700523971285,0.0188566707364292
"NEPRO",0.235547258526584,5.46592082087848,0.000702707695085216,0.0188566707364292
"TBC1D1",-0.558482845089952,6.97806603097419,0.000707718095616159,0.0189011239572457
"INSIG1",-0.51967970127806,3.63261289311473,0.00070845941817864,0.0189011239572457
"SLC16A10",0.741369365686999,6.16648518317929,0.000713178472220368,0.0189721915765597
"NAA60",0.34519936045776,4.85235595978066,0.000715323076910038,0.0189745612728637
"PCDH1",-0.508112615631739,3.94891380991917,0.000720002564929509,0.0190439646901556
"SPTBN4",0.552075575648045,3.19623330798806,0.000723070123210769,0.0190704580210246
"MYL6B",1.08791165656688,8.53485305419175,0.000726037308050123,0.0190941606570105
"SCPEP1",0.582243242053658,4.28009466885327,0.000731259256653255,0.01916634172503
"ZFR",0.254478034089291,6.59679331303389,0.000733680013784444,0.01916634172503
"LAMB2",0.401768607955886,7.6843429220743,0.000735010829884154,0.01916634172503
"DEGS1",0.296525522254278,4.34317691984247,0.000740683170777939,0.0192095835181365
"TJP2",-0.566374850406216,4.70827683549978,0.000744569705709015,0.0192095835181365
"ELOB",-0.380853637253585,6.71571879102982,0.000744777189588366,0.0192095835181365
"RERGL",-1.0791239906634,1.9147829579285,0.000744993055951996,0.0192095835181365
"G0S2",1.53948059023736,7.02488700821026,0.000749468193705767,0.0192363496562943
"MCM7",-0.335047251290622,5.583114480847,0.000750198881623438,0.0192363496562943
"ELL2",-0.906810986117744,5.9357430715384,0.000753963862611976,0.019279336331776
"ADD1",-0.223093450811173,8.05115558803577,0.000758649638495522,0.0192833431783517
"TFAP4",-0.556215266188627,2.82059011405786,0.000758654075632424,0.0192833431783517
"GPD2",-0.601169867831253,5.6764209633704,0.000760387489645763,0.0192833431783517
"TRABD2B",-0.779003329914645,1.2523484775224,0.000768744723521565,0.0194418699803495
"BRD8",-0.289795075752167,5.29348181593344,0.000771053565146014,0.0194469821307728
"HMGN1",0.454092723002058,4.63000776167592,0.0007766183448864,0.0195339616938593
"ABCA9",-0.556967860178541,5.3770324806245,0.000792623823180831,0.0198433674288739
"YBX3",-0.471967090673855,11.9319324726754,0.000793218782499673,0.0198433674288739
"MMRN2",-0.466420567586241,5.10716317343969,0.000797778870171129,0.0198618509588986
"AGTR1",-0.587656377133107,3.4069739293577,0.000798260936599652,0.0198618509588986
"CEP70",0.32599193282095,3.87741588447496,0.000802147753981728,0.0198821811904802
"DFNA5",0.782176628876892,3.2239816872828,0.000803385720295647,0.0198821811904802
"PTPN21",0.344814552195885,4.97860212273542,0.00081272788054755,0.0200596017789691
"SLC30A9",0.297958867400415,5.81259768037171,0.000816232006332822,0.0200923670678887
"RASGEF1B",-0.625271765695619,2.09420988269468,0.000822159632853411,0.0201844563055049
"GABARAPL1",-0.60367352577075,7.95886903957853,0.000825009670471107,0.0202007009764424
"TAGLN",-0.92234475680683,6.83376450665317,0.00083261333608967,0.0202495977435535
"ENOPH1",0.256526562911443,3.64091508374671,0.000833308743268045,0.0202495977435535
"TNS2",-0.456513044801511,7.34705306725671,0.000833587600752936,0.0202495977435535
"HOXC4",0.492027566760196,2.16855083536353,0.000848569080773129,0.0205594256814088
"SOCS5",0.264020809504751,4.49499946426874,0.000858238383427168,0.0207392631345974
"ZNF385B",0.857562677374773,4.44098284148541,0.000862636528397077,0.0207911169546565
"POLD4",-0.396167054587153,4.92825065892183,0.000891630033038725,0.021433950091095
"PSMC3",-0.322415359836627,7.36790618920653,0.000914745324662686,0.0219325041349643
"TIGAR",0.516300363277048,2.96689344948978,0.000918938484426022,0.021975961527815
"PEAR1",-0.474047664921549,4.26069393890567,0.000926908845435055,0.0221054423239991
"MFGE8",-0.462451406322473,7.95287688317623,0.000930277300909905,0.0221054423239991
"TBC1D17",-0.30977905273364,6.90465792170831,0.000933463077870591,0.0221054423239991
"EIF4A2",-0.374604261522065,9.11546722399194,0.000933931589899213,0.0221054423239991
"GPR137",0.445764985451872,3.43726932389608,0.000940992328860334,0.0221950113819211
"RPLP2",-0.412386092064161,8.60722804952791,0.000943253383885234,0.0221950113819211
"FADS1",-1.10198805146903,4.78090870101648,0.000944928986360631,0.0221950113819211
"RASSF9",0.695465320352954,2.42174455558503,0.000949038213328001,0.0222349536731746
"ZFYVE26",-0.234040010715631,5.41208505590347,0.000963116151622561,0.0225076587231085
"ZFAND5",-0.743267853011633,9.38875151906288,0.000967393573787124,0.0225505305041135
"MRVI1",-0.590123271116134,4.40400845302202,0.000987608819339141,0.0229637708093693
"RASSF1",-0.367225723773645,4.40099093661574,0.00100664423564047,0.0233475701989878
"MAPK1",0.248878572827014,6.66261003119419,0.00101217558799593,0.0234170246937104
"MYH14",-0.549654830569338,8.53596342198225,0.00101698967073937,0.0234627931562425
"TMEM115",-0.26298197122067,4.38382836678355,0.00101923735842847,0.0234627931562425
"EDNRA",-0.631470067877409,2.84898616330859,0.00102472932757744,0.0235305383653416
"WSB2",0.346195905791158,6.61424480104788,0.00103461322914387,0.0236985476879082
"PKDCC",-0.518511317719895,7.09129461398763,0.0010516146401781,0.0240208678521159
"AUP1",-0.298878849699111,6.12718022104586,0.00105388922978084,0.0240208678521159
"SCYL2",0.296311768335611,5.22727120337839,0.00105918566078225,0.0240821252085737
"ATP11B",0.325573688902608,4.95587581299919,0.00106692670423023,0.0241985267979097
"HERC1",0.4014360264368,7.95428512954066,0.0010814703843612,0.0244166763589921
"RAB3D",-0.414773306690199,2.04343623179055,0.00108183518912661,0.0244166763589921
"MBTD1",-0.277768941164855,4.19663202003243,0.00110814058381146,0.0249493798272284
"FAM107A",-0.584345190392568,5.07111317465771,0.00112257514403404,0.0252128738554216
"TIE1",-0.501031939623757,4.91475814595631,0.00112762467056738,0.0252536422424106
"ARV1",0.336013382351114,3.44995957337659,0.00112986179678427,0.0252536422424106
"MYH6",1.34208483983148,8.92671655718521,0.00114396381550624,0.0254741100212481
"CLK1",-0.488687273300044,6.77152564677383,0.0011462752471863,0.0254741100212481
"EPB41L5",0.370252530090841,4.76452573551043,0.00114800452484446,0.0254741100212481
"NEK9",-0.237217384201823,7.14847977754905,0.00115327539936651,0.0255297007471277
"C12orf45",0.371883745336205,3.0772456630287,0.00116611381631984,0.0257521450680585
"RNF157",-0.699845703612166,6.82075221931262,0.00117351952556245,0.0258468485359663
"RHOB",-0.696105002291482,8.23710854403602,0.00117636526615721,0.0258468485359663
"IDH3B",0.358450264741311,6.65028838695561,0.00117983931370555,0.0258468485359663
"ZNRF2",0.390113993884928,3.4489272071885,0.00118160221884712,0.0258468485359663
"RPS6KL1",0.432549734313356,4.336876715135,0.00121558226744656,0.0265272811130004
"PEBP1",0.308838140974462,8.20781700559402,0.00122324234913122,0.0266149500605626
"IRF6",0.9964292662646,0.542365756910583,0.00122833798667522,0.0266149500605626
"PLEKHG3",-0.521694125167987,4.35102514722819,0.00123057794490311,0.0266149500605626
"DDX49",-0.261038130129495,4.83235736724542,0.00123113245324019,0.0266149500605626
"PACSIN2",-0.317324759336534,5.95078078919441,0.00124221802794551,0.0267918565793574
"SNED1",-0.626478600074318,5.82487514088431,0.00124565395244827,0.0268033371446386
"TMEM150A",-0.538875320645399,5.27558755543976,0.00125688169752352,0.0269501494687337
"GNPTAB",0.367005144030679,5.13670709852195,0.00125831593771251,0.0269501494687337
"SMIM13",0.380226668546858,4.34702523162675,0.00126757734980826,0.0270856632316668
"CNN1",-1.182323915887,4.02643407487525,0.00127640707820422,0.0271392944212514
"COX20",0.390631763270833,3.7581742127955,0.00127714845127087,0.0271392944212514
"ATPIF1",0.500917821351811,6.59106288411835,0.00127890727691955,0.0271392944212514
"SP1",-0.281200363583134,6.34186148589544,0.00128581862401336,0.0271994429344063
"KIDINS220",-0.280504735070226,6.41917076868259,0.00128763477005043,0.0271994429344063
"OSBPL9",-0.490026203585329,6.78068351963282,0.00129259942337568,0.0272372355535338
"EGF",-0.63351716059851,6.25816469973786,0.00129532514440487,0.0272372355535338
"CHMP1B",-0.73355685056687,8.11308608729386,0.0013009251208379,0.0272928177055787
"RAD23A",-0.434418757960562,8.81097256800123,0.00130463654283299,0.027308616614266
"SH2D3C",-0.429001138228418,3.86526727041125,0.00130850680877036,0.0273276614293194
"IGHMBP2",-0.25404926799787,4.11912915617799,0.00131581819698316,0.0274183245515836
"JADE1",-0.329035190606992,5.0206209394013,0.00132664524924553,0.0275418323152709
"FAM120AOS",0.279136243495447,4.79963699975696,0.00132771264004935,0.0275418323152709
"CSNK2B",-0.27915506973524,6.01361318988627,0.00135046490084884,0.0279509899097211
"OSR2",-0.736114050637794,2.18295410669971,0.0013557468956449,0.0279659808007721
"LMO7",0.585510140719342,7.71156121573434,0.00135724833698905,0.0279659808007721
"TMEM183A",0.258322694090768,3.87319931237042,0.00136698930248977,0.0280749509169935
"DNAJB12",-0.238419730580911,5.58666015499514,0.00137031201712294,0.0280749509169935
"ATP6V0A1",-0.368154830194993,6.95972599316218,0.00137166101869397,0.0280749509169935
"NAPG",0.239975635552601,4.29425954255093,0.00138539286564072,0.0282932777494016
"CPEB2",0.414339394836755,4.25370227843608,0.00139316226504752,0.0283891409904053
"CRAMP1",-0.263694357446294,4.52655616491744,0.00139861760853962,0.0284168028738327
"IL6R",-0.76537675946131,7.57037484595198,0.00140067655807539,0.0284168028738327
"CCPG1",-0.386412797949489,5.95140124625168,0.00140385251121724,0.0284187774803648
"ZNF282",-0.261886767380269,4.71966293475281,0.00141753276374284,0.0286329210987093
"ZSCAN30",0.332825858236213,4.75407204717969,0.00143207684073561,0.0287983703618627
"SMG1",-0.48464678495692,8.39783803570072,0.00143325651899515,0.0287983703618627
"MOCS1",-0.420200179801608,5.40225792110768,0.00143657099503237,0.0287983703618627
"PHACTR1",-0.543975200842064,1.12070515771887,0.00143820265808891,0.0287983703618627
"NAA50",0.336756441392,7.95310283017405,0.0014444452394534,0.0288607662454422
"PHF8",-0.298647168679878,4.72229494006196,0.00146394461742264,0.0291871981931498
"FAM65C",-0.501103665147842,4.16241708755576,0.00147281714787847,0.0291973813360304
"R3HDM1",0.417761614111844,5.35297462290221,0.00147562496151221,0.0291973813360304
"PRX",-0.612830593353079,3.37287983205378,0.00147597540980462,0.0291973813360304
"RNF122",0.749737752894767,4.50869875840356,0.00147710725641059,0.0291973813360304
"UHRF2",-0.250434931377196,4.7555549746283,0.00148635097058648,0.0293173201057346
"DDHD1",0.264210964880557,3.8647278164467,0.00149394294367796,0.029404237341346
"STARD3",-0.293196661077911,4.78481020341568,0.00150862571143588,0.0295818199381333
"UBXN2A",0.28187953955607,4.85959976889168,0.00150937462797755,0.0295818199381333
"ENPP4",0.456323507583844,5.41240614063051,0.00151626709959563,0.0296444004947002
"ARHGEF9",0.375524181292213,3.53575013969443,0.00151899051391975,0.0296444004947002
"SPTB",-0.589214517161508,8.88793007679539,0.00152604815760552,0.0297193049427354
"ZNF254",0.39300266609241,2.80947086709488,0.00154542278475942,0.0300301726243124
"NCSTN",0.234851615731287,5.69775932442473,0.00154851718873066,0.0300301726243124
"STMN1",0.569713877363374,3.91564411382954,0.00155265200225706,0.0300383183996166
"NES",0.787703893997684,7.52815025162365,0.00155544536832594,0.0300383183996166
"TMEM63B",0.425586979411059,6.06546655180037,0.00157177664520205,0.0302558031550435
"AK1",-0.531329804055677,8.12836778492475,0.00157326243250145,0.0302558031550435
"HSPB1",-0.603247210598696,10.1346146207323,0.00157925353301395,0.0303078780940786
"MCF2L",-0.489601276153363,5.36758180534085,0.0016015128404718,0.0306712967435585
"RNPS1",-0.213739465542418,7.11803869320889,0.00160668058127501,0.0307065599290882
"BICD1",0.706808075684122,3.6382272211263,0.00161121009160909,0.0307295048670321
"SIL1",-0.34789133952272,4.84897929377136,0.00162049992764001,0.0308429584165875
"TUBGCP2",-0.233614074767933,5.86723489628741,0.00162952121227078,0.0309508442602295
"PCCB",0.429733467517871,5.49838210623476,0.0016356976884185,0.0309719990139448
"EN1",0.615562834946874,3.42804510861947,0.00163978047173766,0.0309719990139448
"UBAP2",-0.322979294723275,6.09254522501455,0.00164070063024797,0.0309719990139448
"ACVR2B",-0.480193043246743,4.49351436161838,0.00164983681280017,0.0310777880932931
"PFKFB2",0.794202304207081,6.70128333824627,0.00165303801904527,0.0310777880932931
"USP25",-0.377980375844064,7.15151204593208,0.00165750747748548,0.0310838049108858
"TRPS1",0.370069100207444,4.00117172304303,0.0016600927116311,0.0310838049108858
"DNAJC28",0.613123169172032,1.41541939663462,0.00167261434886843,0.0312548644826001
"ZNF205",-0.520093212105355,2.29298671901386,0.0016815785812609,0.0313043789191631
"SSC5D",0.890837499570925,3.0991573822491,0.00168368207137625,0.0313043789191631
"TTC7B",0.365642234583571,5.80261341145325,0.0016868571164139,0.0313043789191631
"RBM5",-0.270088829603839,6.5394600011359,0.0016888290219633,0.0313043789191631
"TAF10",-0.368266589658243,4.76982424585888,0.00172173538836756,0.0318503794990399
"SLC35F5",0.368267068760338,5.57305354850193,0.00172955404377384,0.0319067186352801
"PXYLP1",0.538043763392167,2.17347434282108,0.00173345680788013,0.0319067186352801
"SUPT3H",0.426626746874604,1.62420914057606,0.00173515033635691,0.0319067186352801
"HLA-E",-0.445090732218006,7.9046113807129,0.001739822198892,0.0319290232961671
"CASC3",-0.201916544163231,6.74850317766691,0.00175054153681476,0.0320231615144167
"EDNRB",-0.694321431319381,3.94595605681,0.00175188999726795,0.0320231615144167
"SSX2IP",0.561312375822814,2.90258354826537,0.00175784765676435,0.0320359407096088
"HGS",-0.365045261360227,5.90053639842479,0.00175989477086086,0.0320359407096088
"LRRC42",0.262025004404371,3.61213861152629,0.00176531089582624,0.0320359407096088
"TPO",-0.697287891552308,3.14292139205253,0.00176647100218729,0.0320359407096088
"ABCC4",-0.583438911306436,3.8977502500626,0.0017846939464261,0.0323029604303124
"ADM",-0.83504977799281,5.25790118905633,0.00179390151551859,0.03240607610519
"ARSB",0.383199623243598,2.89131033292432,0.00180360075064907,0.0325176533774249
"CACNA1H",-0.582309899164347,4.22572101666129,0.00181869388457774,0.0327258542856474
"SLC16A7",0.879653938083603,3.61317409772575,0.00183936048930315,0.0330333398380494
"SUSD5",-0.857246896925991,2.10285356227742,0.00184298825239731,0.0330342224424846
"NEURL1B",-0.465654365509881,5.18477314311994,0.00186081485080788,0.033234496601136
"CDC42EP4",-0.567243890073972,5.10754771997388,0.00186136222974621,0.033234496601136
"APOL2",-0.491505535944739,4.86816742534835,0.00186765301319163,0.0332824420169343
"RABGGTA",-0.272428752430311,4.32975353667757,0.00187549288296834,0.03335775491846
"PPP1R3F",0.337647902858378,4.99588010951302,0.00189208562169427,0.0335261226059781
"MALSU1",-0.305846580480157,4.77299110293543,0.00189626720319899,0.0335261226059781
"MARK1",0.481723940710376,2.51986712335759,0.00189882902055126,0.0335261226059781
"NUDCD2",-0.246730819071094,3.75293878920303,0.00190145440447629,0.0335261226059781
"BCL2L1",-0.436760401416014,5.21024000857436,0.00190311864863314,0.0335261226059781
"NDUFA13",-0.437883130626329,6.74181288567859,0.00191383790588537,0.0335811626784232
"MIF4GD",-0.32750187627991,4.68708836336324,0.0019166845023243,0.0335811626784232
"SNX21",0.501328284611554,5.52522620374805,0.00191715661700022,0.0335811626784232
"LOXL1",0.692431634279498,2.85195457609906,0.00193338077230839,0.0338012081613233
"WDR37",0.340362450380117,5.23154428192622,0.00194239056641882,0.0338945317932176
"SLC31A1",0.350911226971633,3.07788858809704,0.00195584937833124,0.0340649917195768
"APOL3",-0.42422169814328,4.75554260346117,0.00197328079019511,0.034303870008081
"MFNG",-0.522492473694908,2.12461641294491,0.0020014069166039,0.0346684723365882
"HLA-A",-0.493880414538266,7.5224102731027,0.00201062523868222,0.0346684723365882
"EGR1",-1.24067042717099,6.59303319437655,0.00201324118062172,0.0346684723365882
"SLC41A3",-0.288649437713288,5.68423117366334,0.00201358754192775,0.0346684723365882
"XAB2",-0.267332610605682,5.34712516521267,0.00201669746017606,0.0346684723365882
"SCYL1",-0.251741907931634,6.72118351238859,0.00201678795848206,0.0346684723365882
