"genes","logFC","logCPM","PValue","FDR"
"LAMA3",-0.94290655493126,3.27973524423601,0.000646255036568943,0.0180229010349484
"OLFML2B",-1.2115147241779,3.68848223999156,0.000650215287155978,0.0180741203880397
"UQCRFS1",0.780603052899941,8.02687286851114,0.000652007592808712,0.0180741203880397
"ARAF",0.483823077992041,6.85612173759072,0.00065436463923172,0.0180851496549342
"MAP3K1",-0.537112827073071,3.34195572273657,0.000657738853087587,0.0180919572296765
"ATXN7L1",-0.607308594698941,2.18901908499703,0.000658530779890728,0.0180919572296765
"SKP2",-0.652332621459642,2.27754538722858,0.000660686723198229,0.0180973268303942
"IFI16",-0.950073413026521,4.59053522075557,0.000667360854969767,0.0182260593261122
"ANXA1",-1.03144357568912,5.63683848070807,0.000675666179423142,0.0183587264119233
"AFG3L2",0.549266760982442,6.96938753530652,0.000676196184601226,0.0183587264119233
"CNTLN",-0.692562924378716,2.57521731876087,0.000685203729750457,0.0185487261857081
"CD302",-1.00530119814939,2.58490614453801,0.000692464803856153,0.0186871948752625
"XIRP1",2.00083706137835,9.54745000159584,0.000694563085226364,0.0186871948752625
"PARVA",-0.826673049654931,4.48515071364813,0.000696660415644314,0.0186871948752625
"KIAA1324L",-0.717264140810469,3.13713142314846,0.000698416448051736,0.0186871948752625
"EMD",0.491939915043553,5.91160157606601,0.000700681289522003,0.018693609779126
"ZNF559",-0.77435959897012,2.2460195044464,0.000707777635918653,0.0188285168794383
"KLF8",-0.784302677635173,3.11567673126046,0.000712585911334571,0.0188664161049793
"MIB2",0.684804099290142,6.86165888111603,0.000714415180056757,0.0188664161049793
"FYN",-0.748875113093471,4.16830511776984,0.000717300971348837,0.0188664161049793
"EIF2B5",0.339577086768919,6.17866741005479,0.000717924910777607,0.0188664161049793
"8-Sep",-0.613909068960537,4.07845827572095,0.000719421348602827,0.0188664161049793
"CLYBL",0.790466705554025,4.02036232396683,0.000726713246631665,0.0190036543333057
"CREBL2",-0.493964996843069,4.12932577368349,0.000733106458891313,0.0191166828305811
"DOCK9",-0.616314373392035,5.58883370670717,0.000742768448726073,0.0192951476818618
"ADGRL1",-0.887988538719983,2.64834370376843,0.000749700146873337,0.0192951476818618
"COL3A1",-1.514058713203,8.36385185314851,0.000752065028672574,0.0192951476818618
"CTNND1",-0.462487113882405,6.13533780607384,0.000752509377609606,0.0192951476818618
"SETD3",0.501667589191548,7.38968573851382,0.000753574978315162,0.0192951476818618
"LYRM1",0.44921569100154,4.4805662972571,0.000753956151212371,0.0192951476818618
"NEK3",-0.722823638380729,2.760029065101,0.000757944793542975,0.0192951476818618
"MIER1",-0.439659819489193,4.3762721668216,0.000760187716495275,0.0192951476818618
"CPD",-0.492418968240496,5.30174785746377,0.000760247790822284,0.0192951476818618
"PRICKLE2",-0.794835387449119,3.27713619093635,0.000760852968930528,0.0192951476818618
"ATP5H",0.608941840753121,7.33630699546107,0.000765092639279566,0.0193495072690128
"SLCO2B1",-0.957982121884344,3.64807689871758,0.000770936875132863,0.0194440390556051
"PTBP3",-0.65917180987273,4.438410876603,0.000774292632004586,0.019475463994644
"PLD2",-0.687389670789678,3.14479425931305,0.000776595545960862,0.0194803083825128
"RAP1B",-0.529054375979601,4.49622923916759,0.000784459733371031,0.0196242487770948
"RIT1",-0.41923788175445,3.39893744019654,0.000790283677386898,0.0196820503618279
"FTL",-0.833765997536426,8.83112426897597,0.000791034631593344,0.0196820503618279
"FKBP10",-0.91716275632991,3.79068240394873,0.000793765232896924,0.0196851692183656
"METTL22",0.53473065838345,5.25607386332359,0.000798835228701096,0.0196851692183656
"NDUFA5",0.638626337800592,7.2253372105893,0.000801619479532276,0.0196851692183656
"TUBA4A",1.0164703181141,8.32840329864237,0.000801673041891948,0.0196851692183656
"RFWD3",-0.580855492369342,2.91525542713341,0.000801870255658854,0.0196851692183656
"DCAF6",0.707041544914057,9.44179850898328,0.000803955020617898,0.0196851692183656
"PTPRA",-0.480285475461609,4.74424511301125,0.000817728323091589,0.0199694448424827
"CTSC",-0.91528545515664,4.01670391437419,0.000820623031541244,0.0199806627650246
"PPIB",-0.810946168326565,4.318005457055,0.000822516720908822,0.0199806627650246
"COX5A",0.775251866954902,8.19535425186569,0.000825622378705963,0.020003465033687
"OPTN",0.89048098217001,9.91833066057915,0.000831063500753839,0.0200825842289494
"LONP1",0.385802023873125,6.41619110209815,0.000838616334865154,0.0202065920981561
"EPM2A",0.63047023124732,6.34816965860912,0.000842327727748622,0.0202065920981561
"EIF2AK2",-0.473086833018189,4.61320775908985,0.000842762209705351,0.0202065920981561
"COX6B1",0.726035287449176,7.57713842142107,0.000851390042985431,0.0202242104258509
"CYYR1",-0.718552872394183,3.72945149799715,0.000851695770671844,0.0202242104258509
"RIN2",-0.565693228462009,4.53923013019292,0.000854485825180619,0.0202242104258509
"GOLM1",-0.605133399586271,3.48605428236346,0.00085628370458024,0.0202242104258509
"AOC3",-1.08092798016734,5.12768977312068,0.000858426497325523,0.0202242104258509
"FXR2",0.513018529236204,7.0325379036476,0.000859076220260744,0.0202242104258509
"ATL3",-0.682955810534338,4.76502123125091,0.000861348517943028,0.0202242104258509
"OSER1",0.556139432902307,6.01943267258203,0.000866836573486423,0.0202242104258509
"CNRIP1",-0.778820678242539,3.11864212396395,0.000867107807637025,0.0202242104258509
"TBC1D2B",-0.680373735262574,4.31964804402887,0.000867298518204235,0.0202242104258509
"NDUFA12",0.598553844489519,6.31297558040433,0.000867596937345569,0.0202242104258509
"ZNF865",0.611221128766136,5.79518005903512,0.000869919110966973,0.0202272627539953
"ADAMTS12",-0.873520523299445,2.06183534629272,0.000877519816958656,0.020352727211923
"NDUFA4",0.727950331647529,8.79513732542409,0.000882346359302386,0.020385809135741
"APBB1",0.403215526577021,5.59866968176473,0.000883362978474314,0.020385809135741
"TTYH3",-0.872430202036105,3.25633906500032,0.000885685263742551,0.0203884305975249
"GNPAT",0.455439678636008,6.78175851428062,0.000896410465819531,0.0205460060180586
"GGT5",-0.975511949285464,4.19426952139186,0.000898353462676632,0.0205460060180586
"EDNRA",-0.906933602224014,2.84899052478654,0.000899207716530786,0.0205460060180586
"C2CD2",-0.773840153635021,3.34203020562988,0.000905910582524746,0.0206480508328048
"MRPS7",0.554525150864531,6.48566385062332,0.000916192069435166,0.020763298739989
"SCN1B",0.81352887684156,8.39420146695952,0.000917196033190997,0.020763298739989
"PDGFRB",-0.700308996021384,6.79489426707199,0.000917714861435977,0.020763298739989
"PHYH",0.765304702472511,7.71504103054871,0.000922756550821973,0.0207689324453689
"HIP1",-0.589163526187775,4.31861215527356,0.000924405701713773,0.0207689324453689
"AQP1",-0.827935154579498,7.15202069088512,0.000924713599290067,0.0207689324453689
"ZNF264",-0.410799329461907,4.03081774693925,0.000929415884789335,0.0208238787196368
"ADGRL4",-0.780618355142714,4.35198395803635,0.000934631267209313,0.0208482641060642
"GLO1",0.424094447814377,6.60422798884603,0.000935557313951892,0.0208482641060642
"IGFBP7",-0.862524277745119,6.79111507701191,0.000937501093199455,0.0208482641060642
"CDH11",-1.28095663729894,2.79668203083895,0.000940603412256772,0.0208482641060642
"ROCK1",-0.478734088866599,5.38344748900951,0.000943914548327909,0.0208482641060642
"MRPL27",0.5869423577403,5.18578321290007,0.00094670872817394,0.0208482641060642
"SESTD1",-0.57613546320222,4.65514941074244,0.000948684976573296,0.0208482641060642
"VBP1",0.477749678273004,5.89604071669044,0.000950037764287933,0.0208482641060642
"PPARG",-1.04196610696182,2.63400974105806,0.000954787129419754,0.0208482641060642
"PCOLCE",-1.19227906794952,4.25156571933824,0.000956150980268412,0.0208482641060642
"PRPS2",-0.951282400383912,1.15640110393945,0.000960090088194987,0.0208482641060642
"MRPS9",0.568552411775877,5.60898455484846,0.000961412085123486,0.0208482641060642
"ATG4D",0.588570122331037,5.21930285121718,0.000961766951443045,0.0208482641060642
"ST13",0.440964967934423,8.23469779318683,0.000962123335411476,0.0208482641060642
"LUZP1",-0.602427554261272,3.77672305752713,0.00097290097156382,0.0208844803393865
"GPN3",0.466637359732255,4.69210629625335,0.000973489480645402,0.0208844803393865
"DGKE",-0.68435440797758,2.40265145788365,0.000974627172182077,0.0208844803393865
"C6orf136",0.713809110304392,4.76987821477615,0.000976774291486136,0.0208844803393865
"HGSNAT",-0.436001116418242,5.21972181877147,0.000976926434683557,0.0208844803393865
"TRIM63",1.54429062793078,10.0691566275945,0.000983255200196268,0.0208844803393865
"PCDH17",-0.90206586051716,1.05448387041281,0.000983613014192065,0.0208844803393865
"ZC3HAV1",-0.643457165897527,3.50688875330944,0.000983687227247036,0.0208844803393865
"UBAC1",0.596997070494022,7.8628091062443,0.000988224838133742,0.0208844803393865
"EHD2",-0.690017920904705,6.08871406299743,0.000991383832390744,0.0208844803393865
"PNPLA4",0.706680386516053,4.68219013052929,0.000994978833769824,0.0208844803393865
"C14orf159",0.718288218124177,6.98091335619551,0.000996387386895644,0.0208844803393865
"AGPAT4",-0.762080476727938,2.04937319388334,0.000996638346880151,0.0208844803393865
"CASP3",-0.633883124359405,4.03598203702806,0.000999092283749665,0.0208844803393865
"P3H1",-0.601068259199533,3.27486026507483,0.00100105345955045,0.0208844803393865
"MACROD1",0.69625103096458,7.10140213591914,0.00100428251923962,0.0208844803393865
"DNAJB6",0.479045057512728,8.17618464118963,0.00100443805219037,0.0208844803393865
"CHRNA1",-1.5463586288117,6.94833090396728,0.00100451839136471,0.0208844803393865
"DPY19L1",-0.614987156493623,2.76434335081277,0.00101280127104897,0.0210093674900068
"ZNF621",-0.368689991793412,3.84414475516014,0.00101677354480251,0.0210444766638385
"PTGFRN",-0.99787896602903,3.61285969390435,0.00102812773108215,0.0212024658152168
"CDH6",-0.855732016478608,2.33212945233284,0.00103227616715564,0.0212024658152168
"KLHDC3",0.776754962503468,7.25339112633695,0.00103261181176668,0.0212024658152168
"FAM129B",-0.744364314720396,4.8425618978288,0.0010335943686326,0.0212024658152168
"GPAM",-1.07512666923586,5.27508394751079,0.00103737611312006,0.0212328578718654
"GPR157",0.924205655511531,5.53634310511605,0.00104372794372269,0.0213112217363573
"CALCRL",-0.851335041848384,3.75847094369615,0.00104582206116021,0.0213112217363573
"ZNF768",0.59996299366053,6.10556536105867,0.00104986525797828,0.0213464894193778
"NDUFAF5",0.580327304183717,4.53621336728023,0.00105913807811513,0.0214877002177599
"NDUFA10",0.571676836145813,7.32227632683417,0.00106621834875718,0.0215839069679331
"RALGPS2",-0.785484541988292,2.42831301323456,0.00106928382427906,0.0215948168757444
"COX5B",0.767354777173472,8.14216533051715,0.0010714360447504,0.0215948168757444
"ADAP2",-0.892403674285944,1.72659872043729,0.00107400818529057,0.0215994979486215
"MS4A7",-1.27173552364931,2.11697889717316,0.00108344631002534,0.0217419410605302
"UBTD2",-0.527714499362676,3.72939722442806,0.00108713127404496,0.0217579651053541
"DSEL",-0.888375424028886,2.38085272304723,0.00108895892954974,0.0217579651053541
"FKBP3",0.780437334821654,7.1600092521507,0.00109418890431294,0.0217872021558789
"ADSL",0.582297292275073,7.30836562411999,0.00109936774596325,0.0217872021558789
"COL5A1",-1.07922185150571,5.51882845426468,0.00109962929735479,0.0217872021558789
"COPS3",0.499287682046165,6.68457781600154,0.00109986309225864,0.0217872021558789
"PPP4R1",-0.331209112919767,5.0325453360995,0.0011290194231577,0.0223168700110679
"C19orf47",0.570936792563197,6.56389690250736,0.0011329670540126,0.0223305699365567
"PDK4",2.50062422351573,11.4295728147373,0.00113455067709296,0.0223305699365567
"AES",0.608626764230162,8.48956924900796,0.00114874829914651,0.0225619054243009
"PAWR",-0.883746845235061,2.58069397974264,0.0011514837697035,0.0225676150278833
"EFS",-0.869698402152845,2.46784638033695,0.00116724485102863,0.0228280449572994
"FEM1A",0.902446018241098,7.89432106912353,0.00117105699116849,0.0228541798847281
"ITIH5",-0.857705585297464,5.39039616514401,0.00118876052520823,0.0231507350383906
"PGM1",0.895783364490518,9.82932383943623,0.0011923762613188,0.0231722637225976
"ODF2",-0.65383151346515,3.60535196172459,0.00119757456061437,0.0231923754345583
"RAB11A",-0.382293743183919,5.8211381870775,0.0012003849479313,0.0231923754345583
"TMEM11",0.566159850635321,5.88335198556235,0.00120268396821715,0.0231923754345583
"PDLIM4",-0.997335388725723,2.27423688492189,0.0012069798502232,0.0231923754345583
"TMEM87B",-0.634427474346619,2.82565364437643,0.0012086850265458,0.0231923754345583
"VMP1",-0.707475830228537,4.97389261516507,0.00121051661973984,0.0231923754345583
"YIPF5",-0.432586940491945,3.67827494034811,0.00121099826231796,0.0231923754345583
"NUDCD3",0.363833693763023,7.0576659954991,0.00121468710348093,0.023214858493235
"CD47",-0.541550470438272,4.84934350140509,0.00121967439061898,0.0232620130161235
"NOL4L",-0.767472721957762,2.34742445778712,0.00122282555209568,0.023267613612436
"ARPC5",-0.640805346513362,4.21183183063651,0.00122500923146397,0.023267613612436
"NDUFA2",0.529096515564451,5.53792696267643,0.00123172457645076,0.0233471243638951
"VSTM4",-0.739211755734658,3.81670036135243,0.00124154871013705,0.0234576205456955
"TWSG1",-0.628048277702825,3.46912981793973,0.00124263638249866,0.0234576205456955
"UQCRB",0.683450682296913,8.5739357093836,0.00125685475220474,0.0236544677547113
"FAM20A",-1.05414812673846,2.54799269474945,0.00126173352535712,0.0236544677547113
"BGN",-1.32369255033564,5.34838647051519,0.00126368753256616,0.0236544677547113
"HSPA1A",1.64065422733948,6.70238097322325,0.00126435633413316,0.0236544677547113
"AAMDC",1.08592686523978,5.30575699687612,0.00126587661909082,0.0236544677547113
"CPAMD8",-1.09939453759875,3.23362418125036,0.00126865468625848,0.0236584876946506
"YBX3",0.715045752562297,11.9319324533831,0.00127142963580827,0.0236624334035205
"CDC25B",-0.747564336890286,4.05021243718839,0.00127675627815675,0.0236738263299026
"SEMA6B",-0.940202555405141,3.44432175177499,0.00128324854507064,0.0236738263299026
"UQCRC1",0.674469650804024,8.84912659311798,0.00128447912878513,0.0236738263299026
"PMPCA",0.375341127823057,5.992710578874,0.00128603105394284,0.0236738263299026
"PFKM",0.838771547237423,10.5029581525233,0.00129009266524647,0.0236738263299026
"CTSO",-0.701192213550565,3.29576879854113,0.00129102681518079,0.0236738263299026
"PAIP1",0.471755433123566,6.3311153144951,0.00129113788577768,0.0236738263299026
"HNRNPA2B1",0.36714187771281,9.38568860296928,0.00129487147173238,0.0236738263299026
"COL6A1",-0.832425394168368,7.71896193461452,0.00129535519309712,0.0236738263299026
"AIFM1",0.574339489667196,5.88399950506941,0.00130031218440735,0.0236738263299026
"VPS4A",0.418843074634585,7.12736696691051,0.00130117677151567,0.0236738263299026
"ANKRD50",-0.716300873979908,3.26105483244255,0.00130281700526384,0.0236738263299026
"FKBP1A",-0.461915816343979,6.20613873493679,0.00132058032897064,0.0239483033446716
"IER3IP1",0.440405952020409,5.11005304028155,0.00132499471624169,0.0239483033446716
"HSPA1B",1.66815444667899,6.22588656928311,0.00132776493285236,0.0239483033446716
"NAP1L4",0.343396063353556,7.19275349980772,0.00132829935136734,0.0239483033446716
"RPP14",0.610770226634949,5.40408901865123,0.00134365695486218,0.0241268466441964
"SNCG",-1.06222322635362,2.89016529791561,0.0013455283521448,0.0241268466441964
"PAFAH1B2",-0.359898117129621,5.0028263209731,0.00134604333460742,0.0241268466441964
"HBEGF",1.21416634287139,4.70354499839063,0.00136060947930324,0.0242215981780774
"CADM3",-1.21003049309617,1.55150629543119,0.00136343900644882,0.0242215981780774
"KIAA0319L",0.310742020766608,6.34742557449411,0.00136412413456088,0.0242215981780774
"RBMS1",-0.504001994414749,4.99504978469731,0.00136670546199388,0.0242215981780774
"TRIM2",-0.583110462504229,3.14985164571298,0.0013670576301025,0.0242215981780774
"PRKACB",-0.564700303266416,3.57374401695914,0.00136707319367115,0.0242215981780774
"DAB2",-0.930937172992394,5.04547316901479,0.00137049405119006,0.0242356907788036
"ADAMTS15",-0.896802026874039,2.63976321493879,0.00137884374034387,0.0243186275598422
"VDAC2",0.496076589550265,7.59798951746032,0.00138045291315755,0.0243186275598422
"SNRNP35",0.442887940388425,4.87621448082421,0.00138815386559355,0.0244077111110363
"ENAH",0.930862937666019,6.7986052445431,0.00139771781126881,0.0244551512373758
"LGALS3BP",-0.868949549073895,5.09173124710783,0.00139783694460551,0.0244551512373758
"CAV2",-0.756563994070683,4.72679128616584,0.00139879968078588,0.0244551512373758
"ERLIN1",-0.468832356117007,3.60068931587739,0.00140557964422368,0.0245272319391849
"NFIB",-0.47713140375586,6.48152952731485,0.00141612264465381,0.0246390923070411
"TCF7L2",-0.539176052853971,3.77640341039816,0.00141732835175374,0.0246390923070411
"DNM3",-0.763619458507663,1.39191484412189,0.00142407923649538,0.0247099162257308
"TBC1D16",-0.79811194793745,4.59731838831434,0.00142954471816495,0.0247540103492025
"FBXL7",-0.712560445391271,3.06043097199665,0.00143505769588199,0.0247540103492025
"ATR",-0.402680223724145,4.08418650593317,0.00143834870106938,0.0247540103492025
"HLA-DRB1",-0.911856328835242,5.42090753017325,0.00143892842339116,0.0247540103492025
"NHSL2",-0.814680682141685,3.13167804538526,0.00144002855135107,0.0247540103492025
"SHE",-0.596156852564486,3.86248218324301,0.00145350565885407,0.0249056206713284
"ACADM",1.01152686214008,7.7211502554081,0.00145451926510109,0.0249056206713284
